Id,Action
260,1.0
261,0.97
262,0.996666666667
263,0.996666666667
264,0.993333333333
265,0.993333333333
266,0.963333333333
267,0.99
268,0.996666666667
269,1.0
270,1.0
271,1.0
272,0.98
273,1.0
274,0.106666666667
275,1.0
276,0.993333333333
277,0.966666666667
278,1.0
279,0.886666666667
280,0.906666666667
281,1.0
282,0.963333333333
283,0.98
284,0.926666666667
285,1.0
286,0.923333333333
287,0.993333333333
288,1.0
289,1.0
290,1.0
291,0.85
292,0.143333333333
293,0.983333333333
294,0.986666666667
295,1.0
296,0.2
297,0.0
298,1.0
299,0.993333333333
300,1.0
301,0.953333333333
302,1.0
303,0.856666666667
304,0.993333333333
305,1.0
306,1.0
307,1.0
308,1.0
309,1.0
310,0.996666666667
311,0.99
312,0.986666666667
313,1.0
314,0.996666666667
315,0.993333333333
316,1.0
317,1.0
318,1.0
319,1.0
320,1.0
321,1.0
322,0.02
323,1.0
324,1.0
325,0.983333333333
326,0.373333333333
327,0.996666666667
328,1.0
329,1.0
330,0.9
331,0.996666666667
332,1.0
333,0.946666666667
334,0.986666666667
335,1.0
336,0.986666666667
337,0.993333333333
338,1.0
339,1.0
340,1.0
341,1.0
342,0.88
343,0.933333333333
344,1.0
345,0.993333333333
346,0.803333333333
347,0.993333333333
348,0.973333333333
349,1.0
350,0.743333333333
351,0.99
352,1.0
353,1.0
354,0.506666666667
355,1.0
356,1.0
357,0.983333333333
358,1.0
359,1.0
360,0.5
361,0.98
362,0.996666666667
363,1.0
364,0.953333333333
365,1.0
366,1.0
367,1.0
368,1.0
369,0.98
370,1.0
371,1.0
372,0.92
373,1.0
374,0.176666666667
375,0.99
376,0.983333333333
377,0.596666666667
378,0.996666666667
379,0.996666666667
380,1.0
381,0.543333333333
382,0.996666666667
383,1.0
384,0.99
385,0.983333333333
386,1.0
387,0.996666666667
388,0.863333333333
389,1.0
390,1.0
391,0.976666666667
392,0.986666666667
393,1.0
394,1.0
395,0.98
396,1.0
397,1.0
398,0.996666666667
399,0.973333333333
400,0.99
401,0.97
402,0.936666666667
403,1.0
404,0.393333333333
405,1.0
406,0.983333333333
407,0.996666666667
408,1.0
409,1.0
410,1.0
411,0.99
412,0.98
413,0.993333333333
414,0.996666666667
415,1.0
416,0.96
417,1.0
418,0.98
419,1.0
420,0.993333333333
421,1.0
422,1.0
423,0.923333333333
424,0.933333333333
425,1.0
426,1.0
427,0.996666666667
428,1.0
429,0.883333333333
430,1.0
431,1.0
432,0.956666666667
433,0.986666666667
434,1.0
435,0.95
436,1.0
437,0.976666666667
438,0.0166666666667
439,0.986666666667
440,0.0633333333333
441,0.993333333333
442,1.0
443,0.996666666667
444,1.0
445,0.973333333333
446,0.986666666667
447,0.986666666667
448,0.993333333333
449,1.0
450,0.97
451,0.926666666667
452,1.0
453,0.99
454,0.826666666667
455,0.996666666667
456,1.0
457,0.996666666667
458,0.98
459,1.0
460,0.00666666666667
461,0.0466666666667
462,1.0
463,1.0
464,0.983333333333
465,1.0
466,1.0
467,0.11
468,0.986666666667
469,0.996666666667
470,1.0
471,1.0
472,1.0
473,1.0
474,1.0
475,1.0
476,0.986666666667
477,1.0
478,0.933333333333
479,0.983333333333
480,0.996666666667
481,1.0
482,0.996666666667
483,1.0
484,1.0
485,1.0
486,0.99
487,0.993333333333
488,0.99
489,1.0
490,1.0
491,1.0
492,1.0
493,0.96
494,1.0
495,1.0
496,1.0
497,1.0
498,1.0
499,0.973333333333
500,1.0
501,0.99
502,0.06
503,1.0
504,0.996666666667
505,0.563333333333
506,0.996666666667
507,0.993333333333
508,0.996666666667
509,0.98
510,0.196666666667
511,0.986666666667
512,0.976666666667
513,0.993333333333
514,0.923333333333
515,1.0
516,0.996666666667
517,0.996666666667
518,0.966666666667
519,0.996666666667
520,0.513333333333
521,0.996666666667
522,1.0
523,1.0
524,0.12
525,0.993333333333
526,0.676666666667
527,0.98
528,1.0
529,0.926666666667
530,0.99
531,0.996666666667
532,0.983333333333
533,1.0
534,1.0
535,1.0
536,0.996666666667
537,1.0
538,0.85
539,0.926666666667
540,1.0
541,0.986666666667
542,1.0
543,0.0
544,0.946666666667
545,0.916666666667
546,1.0
547,0.21
548,0.996666666667
549,1.0
550,0.996666666667
551,0.993333333333
552,1.0
553,1.0
554,0.916666666667
555,0.993333333333
556,0.983333333333
557,0.996666666667
558,1.0
559,0.993333333333
560,1.0
561,0.916666666667
562,0.993333333333
563,0.996666666667
564,0.996666666667
565,1.0
566,0.83
567,0.916666666667
568,0.99
569,1.0
570,1.0
571,0.62
572,1.0
573,0.68
574,0.96
575,1.0
576,1.0
577,0.996666666667
578,0.986666666667
579,0.51
580,0.98
581,1.0
582,1.0
583,1.0
584,0.996666666667
585,1.0
586,0.52
587,1.0
588,0.986666666667
589,0.996666666667
590,0.993333333333
591,1.0
592,0.976666666667
593,0.983333333333
594,1.0
595,1.0
596,0.99
597,0.996666666667
598,1.0
599,0.943333333333
600,1.0
601,0.983333333333
602,1.0
603,1.0
604,0.993333333333
605,1.0
606,0.986666666667
607,0.996666666667
608,1.0
609,0.86
610,0.986666666667
611,0.996666666667
612,0.926666666667
613,0.883333333333
614,0.0133333333333
615,1.0
616,0.866666666667
617,0.996666666667
618,0.936666666667
619,0.993333333333
620,1.0
621,1.0
622,0.98
623,0.97
624,0.446666666667
625,1.0
626,1.0
627,1.0
628,0.993333333333
629,0.966666666667
630,1.0
631,1.0
632,0.986666666667
633,1.0
634,1.0
635,0.986666666667
636,0.993333333333
637,1.0
638,1.0
639,1.0
640,1.0
641,1.0
642,0.996666666667
643,0.996666666667
644,0.993333333333
645,0.993333333333
646,0.883333333333
647,0.94
648,1.0
649,0.996666666667
650,0.996666666667
651,1.0
652,1.0
653,0.996666666667
654,0.986666666667
655,0.953333333333
656,1.0
657,1.0
658,1.0
659,0.99
660,1.0
661,0.983333333333
662,0.993333333333
663,1.0
664,1.0
665,1.0
666,0.143333333333
667,0.763333333333
668,1.0
669,1.0
670,0.733333333333
671,0.893333333333
672,1.0
673,0.196666666667
674,1.0
675,0.996666666667
676,0.963333333333
677,0.91
678,1.0
679,1.0
680,0.99
681,0.406666666667
682,0.676666666667
683,0.996666666667
684,0.963333333333
685,1.0
686,1.0
687,0.976666666667
688,0.993333333333
689,0.993333333333
690,1.0
691,1.0
692,0.996666666667
693,0.0833333333333
694,1.0
695,1.0
696,0.98
697,0.99
698,0.993333333333
699,0.986666666667
700,0.996666666667
701,0.926666666667
702,1.0
703,1.0
704,0.996666666667
705,1.0
706,0.99
707,0.266666666667
708,1.0
709,0.99
710,1.0
711,0.516666666667
712,1.0
713,1.0
714,0.99
715,0.98
716,0.996666666667
717,1.0
718,0.99
719,1.0
720,0.993333333333
721,0.98
722,0.97
723,1.0
724,0.986666666667
725,1.0
726,1.0
727,0.996666666667
728,1.0
729,1.0
730,0.976666666667
731,0.883333333333
732,1.0
733,0.97
734,1.0
735,0.993333333333
736,0.94
737,1.0
738,1.0
739,1.0
740,0.99
741,1.0
742,0.956666666667
743,0.996666666667
744,0.986666666667
745,1.0
746,1.0
747,1.0
748,0.993333333333
749,1.0
750,0.993333333333
751,0.996666666667
752,1.0
753,0.993333333333
754,1.0
755,1.0
756,0.913333333333
757,0.973333333333
758,1.0
759,0.993333333333
760,0.996666666667
761,0.996666666667
762,0.996666666667
763,0.516666666667
764,1.0
765,1.0
766,1.0
767,0.933333333333
768,1.0
769,0.956666666667
770,0.993333333333
771,0.993333333333
772,1.0
773,0.983333333333
774,1.0
775,1.0
776,0.413333333333
777,1.0
778,0.99
779,0.983333333333
780,1.0
781,0.98
782,1.0
783,0.893333333333
784,1.0
785,0.973333333333
786,1.0
787,0.983333333333
788,0.96
789,1.0
790,1.0
791,0.993333333333
792,1.0
793,0.966666666667
794,1.0
795,0.99
796,1.0
797,1.0
798,1.0
799,0.96
800,1.0
801,1.0
802,1.0
803,0.993333333333
804,0.993333333333
805,0.996666666667
806,0.996666666667
807,0.84
808,0.986666666667
809,0.993333333333
810,0.99
811,0.98
812,0.28
813,1.0
814,0.99
815,0.04
816,1.0
817,1.0
818,0.986666666667
819,0.996666666667
820,1.0
821,0.863333333333
822,0.993333333333
823,0.996666666667
824,1.0
825,0.993333333333
826,0.923333333333
827,1.0
828,0.996666666667
829,0.986666666667
830,1.0
831,0.996666666667
832,0.99
833,1.0
834,0.996666666667
835,1.0
836,0.996666666667
837,0.946666666667
838,1.0
839,1.0
840,0.98
841,1.0
842,1.0
843,1.0
844,1.0
845,0.996666666667
846,0.996666666667
847,1.0
848,0.996666666667
849,1.0
850,0.993333333333
851,1.0
852,1.0
853,1.0
854,0.976666666667
855,0.99
856,1.0
857,0.956666666667
858,0.87
859,1.0
860,0.993333333333
861,1.0
862,0.996666666667
863,1.0
864,0.956666666667
865,0.946666666667
866,1.0
867,1.0
868,1.0
869,1.0
870,1.0
871,0.926666666667
872,0.96
873,0.98
874,0.97
875,1.0
876,1.0
877,0.966666666667
878,0.966666666667
879,0.956666666667
880,0.956666666667
881,0.993333333333
882,1.0
883,1.0
884,0.83
885,0.99
886,0.996666666667
887,1.0
888,1.0
889,1.0
890,1.0
891,1.0
892,0.83
893,0.676666666667
894,0.993333333333
895,1.0
896,1.0
897,0.06
898,1.0
899,0.983333333333
900,0.996666666667
901,1.0
902,0.993333333333
903,0.986666666667
904,1.0
905,1.0
906,1.0
907,1.0
908,1.0
909,0.983333333333
910,0.98
911,1.0
912,0.996666666667
913,1.0
914,0.996666666667
915,0.996666666667
916,1.0
917,1.0
918,1.0
919,0.996666666667
920,0.996666666667
921,1.0
922,1.0
923,0.986666666667
924,1.0
925,0.59
926,1.0
927,1.0
928,1.0
929,0.886666666667
930,1.0
931,1.0
932,1.0
933,0.963333333333
934,0.986666666667
935,1.0
936,0.586666666667
937,1.0
938,0.996666666667
939,1.0
940,1.0
941,1.0
942,1.0
943,0.103333333333
944,1.0
945,0.983333333333
946,0.963333333333
947,0.976666666667
948,1.0
949,1.0
950,1.0
951,1.0
952,0.826666666667
953,1.0
954,1.0
955,0.996666666667
956,0.22
957,0.986666666667
958,1.0
959,0.96
960,0.95
961,1.0
962,0.996666666667
963,1.0
964,1.0
965,0.99
966,0.95
967,0.98
968,1.0
969,1.0
970,1.0
971,0.973333333333
972,1.0
973,0.983333333333
974,1.0
975,1.0
976,0.993333333333
977,1.0
978,0.996666666667
979,1.0
980,0.373333333333
981,1.0
982,1.0
983,1.0
984,0.323333333333
985,0.953333333333
986,0.973333333333
987,1.0
988,0.996666666667
989,0.996666666667
990,0.09
991,0.286666666667
992,0.96
993,1.0
994,1.0
995,0.99
996,1.0
997,0.516666666667
998,0.996666666667
999,1.0
1000,0.99
1001,0.92
1002,1.0
1003,1.0
1004,1.0
1005,0.996666666667
1006,0.993333333333
1007,0.963333333333
1008,1.0
1009,0.996666666667
1010,1.0
1011,1.0
1012,1.0
1013,1.0
1014,1.0
1015,0.99
1016,1.0
1017,0.13
1018,1.0
1019,0.99
1020,1.0
1021,1.0
1022,0.966666666667
1023,1.0
1024,1.0
1025,1.0
1026,0.99
1027,0.996666666667
1028,1.0
1029,1.0
1030,0.996666666667
1031,1.0
1032,1.0
1033,0.99
1034,0.95
1035,0.996666666667
1036,1.0
1037,1.0
1038,0.983333333333
1039,0.996666666667
1040,1.0
1041,0.993333333333
1042,0.996666666667
1043,0.0166666666667
1044,0.67
1045,0.98
1046,1.0
1047,0.913333333333
1048,1.0
1049,0.306666666667
1050,1.0
1051,1.0
1052,1.0
1053,1.0
1054,1.0
1055,0.973333333333
1056,1.0
1057,0.73
1058,1.0
1059,0.99
1060,0.996666666667
1061,1.0
1062,0.963333333333
1063,0.996666666667
1064,0.963333333333
1065,0.99
1066,1.0
1067,1.0
1068,1.0
1069,0.956666666667
1070,1.0
1071,0.433333333333
1072,1.0
1073,0.913333333333
1074,1.0
1075,1.0
1076,1.0
1077,1.0
1078,1.0
1079,1.0
1080,1.0
1081,1.0
1082,0.996666666667
1083,0.993333333333
1084,0.996666666667
1085,0.99
1086,1.0
1087,0.996666666667
1088,0.976666666667
1089,0.98
1090,1.0
1091,0.95
1092,1.0
1093,1.0
1094,0.99
1095,1.0
1096,0.973333333333
1097,0.99
1098,0.993333333333
1099,1.0
1100,0.99
1101,0.93
1102,0.726666666667
1103,1.0
1104,0.99
1105,1.0
1106,1.0
1107,0.996666666667
1108,1.0
1109,1.0
1110,1.0
1111,1.0
1112,1.0
1113,1.0
1114,0.996666666667
1115,1.0
1116,1.0
1117,0.973333333333
1118,0.973333333333
1119,0.986666666667
1120,1.0
1121,1.0
1122,0.226666666667
1123,0.983333333333
1124,0.846666666667
1125,0.996666666667
1126,1.0
1127,1.0
1128,1.0
1129,1.0
1130,1.0
1131,1.0
1132,0.996666666667
1133,1.0
1134,1.0
1135,0.763333333333
1136,0.993333333333
1137,0.91
1138,1.0
1139,0.996666666667
1140,0.823333333333
1141,0.926666666667
1142,1.0
1143,0.99
1144,1.0
1145,0.996666666667
1146,1.0
1147,0.996666666667
1148,0.903333333333
1149,0.996666666667
1150,0.993333333333
1151,1.0
1152,1.0
1153,0.996666666667
1154,1.0
1155,1.0
1156,0.97
1157,1.0
1158,1.0
1159,1.0
1160,0.98
1161,0.99
1162,1.0
1163,0.976666666667
1164,0.99
1165,1.0
1166,0.993333333333
1167,0.996666666667
1168,0.863333333333
1169,0.966666666667
1170,1.0
1171,1.0
1172,0.993333333333
1173,0.996666666667
1174,0.41
1175,1.0
1176,0.98
1177,1.0
1178,1.0
1179,1.0
1180,0.0666666666667
1181,0.926666666667
1182,0.993333333333
1183,0.99
1184,1.0
1185,1.0
1186,0.996666666667
1187,0.99
1188,0.586666666667
1189,1.0
1190,1.0
1191,1.0
1192,0.916666666667
1193,1.0
1194,0.976666666667
1195,1.0
1196,0.99
1197,0.996666666667
1198,0.976666666667
1199,1.0
1200,1.0
1201,0.993333333333
1202,1.0
1203,1.0
1204,1.0
1205,0.986666666667
1206,1.0
1207,0.96
1208,1.0
1209,0.08
1210,0.953333333333
1211,0.996666666667
1212,1.0
1213,0.786666666667
1214,0.996666666667
1215,0.986666666667
1216,0.986666666667
1217,1.0
1218,0.883333333333
1219,0.956666666667
1220,0.983333333333
1221,1.0
1222,0.983333333333
1223,0.993333333333
1224,0.173333333333
1225,1.0
1226,1.0
1227,1.0
1228,0.983333333333
1229,1.0
1230,1.0
1231,1.0
1232,0.99
1233,0.996666666667
1234,1.0
1235,1.0
1236,1.0
1237,1.0
1238,0.976666666667
1239,0.996666666667
1240,0.99
1241,0.873333333333
1242,0.99
1243,1.0
1244,1.0
1245,1.0
1246,0.873333333333
1247,0.89
1248,1.0
1249,0.763333333333
1250,0.996666666667
1251,0.93
1252,1.0
1253,1.0
1254,0.993333333333
1255,1.0
1256,1.0
1257,1.0
1258,1.0
1259,1.0
1260,0.993333333333
1261,0.983333333333
1262,1.0
1263,1.0
1264,1.0
1265,1.0
1266,0.953333333333
1267,1.0
1268,1.0
1269,1.0
1270,1.0
1271,1.0
1272,0.986666666667
1273,0.993333333333
1274,0.996666666667
1275,1.0
1276,1.0
1277,1.0
1278,0.983333333333
1279,1.0
1280,1.0
1281,1.0
1282,0.993333333333
1283,0.96
1284,0.993333333333
1285,0.99
1286,0.95
1287,0.906666666667
1288,0.92
1289,0.323333333333
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,0.91
1295,1.0
1296,0.923333333333
1297,1.0
1298,0.966666666667
1299,0.996666666667
1300,1.0
1301,1.0
1302,1.0
1303,1.0
1304,1.0
1305,0.986666666667
1306,1.0
1307,1.0
1308,1.0
1309,1.0
1310,1.0
1311,0.973333333333
1312,0.996666666667
1313,0.11
1314,1.0
1315,1.0
1316,1.0
1317,0.9
1318,1.0
1319,1.0
1320,0.276666666667
1321,0.996666666667
1322,0.996666666667
1323,1.0
1324,1.0
1325,0.996666666667
1326,1.0
1327,0.996666666667
1328,1.0
1329,1.0
1330,1.0
1331,1.0
1332,0.993333333333
1333,0.553333333333
1334,0.956666666667
1335,0.786666666667
1336,0.996666666667
1337,1.0
1338,1.0
1339,0.833333333333
1340,0.993333333333
1341,0.96
1342,1.0
1343,0.993333333333
1344,1.0
1345,1.0
1346,0.993333333333
1347,1.0
1348,0.966666666667
1349,0.996666666667
1350,1.0
1351,0.75
1352,1.0
1353,0.8
1354,1.0
1355,0.98
1356,0.996666666667
1357,1.0
1358,0.983333333333
1359,0.143333333333
1360,0.993333333333
1361,1.0
1362,0.996666666667
1363,1.0
1364,0.656666666667
1365,0.733333333333
1366,1.0
1367,1.0
1368,1.0
1369,0.996666666667
1370,0.94
1371,1.0
1372,0.823333333333
1373,0.723333333333
1374,0.996666666667
1375,1.0
1376,1.0
1377,0.943333333333
1378,0.97
1379,0.983333333333
1380,0.996666666667
1381,1.0
1382,1.0
1383,1.0
1384,1.0
1385,0.993333333333
1386,1.0
1387,0.98
1388,1.0
1389,1.0
1390,1.0
1391,0.303333333333
1392,1.0
1393,0.82
1394,1.0
1395,0.746666666667
1396,1.0
1397,1.0
1398,0.996666666667
1399,0.953333333333
1400,0.986666666667
1401,1.0
1402,0.98
1403,0.98
1404,1.0
1405,1.0
1406,1.0
1407,0.99
1408,1.0
1409,0.363333333333
1410,0.98
1411,1.0
1412,0.986666666667
1413,0.0633333333333
1414,0.08
1415,1.0
1416,1.0
1417,0.926666666667
1418,0.993333333333
1419,1.0
1420,1.0
1421,1.0
1422,1.0
1423,1.0
1424,1.0
1425,0.986666666667
1426,1.0
1427,1.0
1428,0.97
1429,0.573333333333
1430,0.99
1431,1.0
1432,0.996666666667
1433,0.213333333333
1434,0.653333333333
1435,1.0
1436,0.996666666667
1437,0.996666666667
1438,0.993333333333
1439,1.0
1440,0.95
1441,0.876666666667
1442,1.0
1443,0.996666666667
1444,1.0
1445,1.0
1446,1.0
1447,0.923333333333
1448,0.966666666667
1449,1.0
1450,0.916666666667
1451,0.996666666667
1452,1.0
1453,1.0
1454,1.0
1455,0.996666666667
1456,1.0
1457,0.996666666667
1458,1.0
1459,0.99
1460,1.0
1461,1.0
1462,0.39
1463,1.0
1464,0.253333333333
1465,1.0
1466,0.99
1467,0.966666666667
1468,0.993333333333
1469,1.0
1470,1.0
1471,1.0
1472,0.996666666667
1473,0.956666666667
1474,1.0
1475,1.0
1476,1.0
1477,1.0
1478,0.993333333333
1479,0.996666666667
1480,0.943333333333
1481,1.0
1482,0.903333333333
1483,0.996666666667
1484,0.91
1485,1.0
1486,0.986666666667
1487,0.993333333333
1488,0.986666666667
1489,0.99
1490,0.983333333333
1491,1.0
1492,1.0
1493,0.996666666667
1494,0.523333333333
1495,1.0
1496,0.976666666667
1497,0.986666666667
1498,1.0
1499,0.963333333333
1500,1.0
1501,1.0
1502,1.0
1503,0.973333333333
1504,0.993333333333
1505,0.91
1506,0.893333333333
1507,0.996666666667
1508,0.993333333333
1509,1.0
1510,0.986666666667
1511,1.0
1512,0.99
1513,1.0
1514,0.99
1515,1.0
1516,0.916666666667
1517,0.866666666667
1518,0.99
1519,1.0
1520,0.963333333333
1521,1.0
1522,0.96
1523,1.0
1524,0.983333333333
1525,1.0
1526,1.0
1527,1.0
1528,0.996666666667
1529,0.99
1530,1.0
1531,1.0
1532,0.986666666667
1533,1.0
1534,1.0
1535,1.0
1536,0.983333333333
1537,0.986666666667
1538,1.0
1539,0.993333333333
1540,0.993333333333
1541,0.996666666667
1542,0.996666666667
1543,0.993333333333
1544,0.993333333333
1545,1.0
1546,0.996666666667
1547,0.983333333333
1548,0.996666666667
1549,0.996666666667
1550,0.986666666667
1551,0.973333333333
1552,0.996666666667
1553,0.983333333333
1554,1.0
1555,0.996666666667
1556,1.0
1557,0.983333333333
1558,1.0
1559,1.0
1560,1.0
1561,0.996666666667
1562,0.996666666667
1563,0.823333333333
1564,0.99
1565,0.99
1566,0.973333333333
1567,1.0
1568,0.986666666667
1569,1.0
1570,0.416666666667
1571,0.75
1572,1.0
1573,0.656666666667
1574,1.0
1575,0.976666666667
1576,0.986666666667
1577,0.966666666667
1578,0.996666666667
1579,1.0
1580,0.446666666667
1581,1.0
1582,1.0
1583,0.996666666667
1584,1.0
1585,0.993333333333
1586,1.0
1587,0.983333333333
1588,1.0
1589,1.0
1590,1.0
1591,1.0
1592,1.0
1593,0.956666666667
1594,1.0
1595,0.0
1596,0.993333333333
1597,0.993333333333
1598,1.0
1599,0.223333333333
1600,0.99
1601,1.0
1602,1.0
1603,0.993333333333
1604,0.996666666667
1605,0.993333333333
1606,0.943333333333
1607,0.993333333333
1608,0.983333333333
1609,0.99
1610,0.963333333333
1611,1.0
1612,1.0
1613,1.0
1614,1.0
1615,1.0
1616,0.983333333333
1617,0.273333333333
1618,1.0
1619,1.0
1620,0.61
1621,0.45
1622,0.953333333333
1623,0.936666666667
1624,1.0
1625,1.0
1626,1.0
1627,0.85
1628,0.97
1629,0.81
1630,0.996666666667
1631,1.0
1632,1.0
1633,1.0
1634,1.0
1635,0.99
1636,1.0
1637,1.0
1638,1.0
1639,1.0
1640,0.983333333333
1641,1.0
1642,1.0
1643,1.0
1644,1.0
1645,0.996666666667
1646,1.0
1647,0.996666666667
1648,1.0
1649,0.98
1650,1.0
1651,0.98
1652,0.99
1653,0.99
1654,0.986666666667
1655,0.996666666667
1656,1.0
1657,0.996666666667
1658,0.996666666667
1659,0.913333333333
1660,1.0
1661,1.0
1662,1.0
1663,1.0
1664,0.99
1665,1.0
1666,1.0
1667,0.866666666667
1668,1.0
1669,1.0
1670,1.0
1671,0.723333333333
1672,1.0
1673,0.906666666667
1674,1.0
1675,0.316666666667
1676,0.0
1677,0.92
1678,1.0
1679,0.993333333333
1680,0.933333333333
1681,0.983333333333
1682,1.0
1683,1.0
1684,1.0
1685,0.976666666667
1686,1.0
1687,0.986666666667
1688,1.0
1689,0.996666666667
1690,1.0
1691,0.996666666667
1692,1.0
1693,1.0
1694,0.36
1695,0.996666666667
1696,0.99
1697,1.0
1698,0.92
1699,1.0
1700,1.0
1701,0.996666666667
1702,1.0
1703,1.0
1704,1.0
1705,0.99
1706,1.0
1707,1.0
1708,0.996666666667
1709,1.0
1710,1.0
1711,0.95
1712,1.0
1713,0.506666666667
1714,0.983333333333
1715,1.0
1716,1.0
1717,0.996666666667
1718,0.00333333333333
1719,0.996666666667
1720,1.0
1721,1.0
1722,0.933333333333
1723,1.0
1724,0.996666666667
1725,0.996666666667
1726,1.0
1727,1.0
1728,1.0
1729,0.976666666667
1730,0.99
1731,0.996666666667
1732,1.0
1733,1.0
1734,0.986666666667
1735,1.0
1736,0.98
1737,0.946666666667
1738,1.0
1739,1.0
1740,1.0
1741,0.953333333333
1742,1.0
1743,0.95
1744,0.97
1745,1.0
1746,1.0
1747,1.0
1748,1.0
1749,1.0
1750,1.0
1751,0.993333333333
1752,0.986666666667
1753,1.0
1754,1.0
1755,0.983333333333
1756,1.0
1757,0.99
1758,1.0
1759,1.0
1760,0.98
1761,0.27
1762,1.0
1763,1.0
1764,0.92
1765,1.0
1766,0.996666666667
1767,1.0
1768,0.0766666666667
1769,0.996666666667
1770,1.0
1771,1.0
1772,1.0
1773,1.0
1774,0.95
1775,0.996666666667
1776,0.99
1777,0.956666666667
1778,0.15
1779,1.0
1780,0.953333333333
1781,0.956666666667
1782,1.0
1783,0.976666666667
1784,0.983333333333
1785,1.0
1786,0.986666666667
1787,0.996666666667
1788,1.0
1789,1.0
1790,0.996666666667
1791,1.0
1792,1.0
1793,1.0
1794,0.806666666667
1795,1.0
1796,0.996666666667
1797,0.78
1798,1.0
1799,1.0
1800,0.986666666667
1801,1.0
1802,1.0
1803,1.0
1804,1.0
1805,0.956666666667
1806,1.0
1807,0.99
1808,1.0
1809,0.996666666667
1810,0.993333333333
1811,0.99
1812,1.0
1813,0.646666666667
1814,1.0
1815,1.0
1816,1.0
1817,1.0
1818,1.0
1819,1.0
1820,1.0
1821,0.99
1822,0.996666666667
1823,0.956666666667
1824,0.163333333333
1825,0.996666666667
1826,0.996666666667
1827,0.993333333333
1828,0.996666666667
1829,0.996666666667
1830,0.93
1831,0.996666666667
1832,1.0
1833,0.986666666667
