Id,Action
1102,0.766666666667
1103,1.0
1104,0.993333333333
1105,1.0
1106,1.0
1107,0.973333333333
1108,1.0
1109,1.0
1110,1.0
1111,1.0
1112,1.0
1113,1.0
1114,1.0
1115,0.993333333333
1116,0.993333333333
1117,0.96
1118,0.98
1119,0.993333333333
1120,0.993333333333
1121,1.0
1122,0.18
1123,0.986666666667
1124,0.866666666667
1125,1.0
1126,1.0
1127,1.0
1128,1.0
1129,1.0
1130,1.0
1131,1.0
1132,0.98
1133,1.0
1134,1.0
1135,0.693333333333
1136,0.986666666667
1137,0.933333333333
1138,1.0
1139,0.993333333333
1140,0.866666666667
1141,0.973333333333
1142,1.0
1143,0.993333333333
1144,1.0
1145,0.993333333333
1146,1.0
1147,0.993333333333
1148,0.92
1149,0.993333333333
1150,1.0
1151,1.0
1152,1.0
1153,0.993333333333
1154,1.0
1155,1.0
1156,0.986666666667
1157,0.993333333333
1158,0.986666666667
1159,1.0
1160,1.0
1161,0.953333333333
1162,1.0
1163,0.993333333333
1164,0.993333333333
1165,1.0
1166,0.993333333333
1167,1.0
1168,0.846666666667
1169,0.993333333333
1170,1.0
1171,1.0
1172,0.986666666667
1173,0.993333333333
1174,0.36
1175,1.0
1176,1.0
1177,0.993333333333
1178,1.0
1179,1.0
1180,0.0666666666667
1181,0.893333333333
1182,0.986666666667
1183,1.0
1184,1.0
1185,1.0
1186,0.993333333333
1187,0.98
1188,0.68
1189,1.0
1190,1.0
1191,1.0
1192,0.906666666667
1193,1.0
1194,0.966666666667
1195,1.0
1196,0.98
1197,1.0
1198,0.966666666667
1199,1.0
1200,1.0
1201,1.0
1202,1.0
1203,1.0
1204,1.0
1205,0.973333333333
1206,1.0
1207,0.98
1208,1.0
1209,0.0933333333333
1210,0.98
1211,1.0
1212,0.986666666667
1213,0.78
1214,0.993333333333
1215,0.993333333333
1216,1.0
1217,1.0
1218,0.866666666667
1219,0.933333333333
1220,0.986666666667
1221,1.0
1222,0.986666666667
1223,1.0
1224,0.14
1225,1.0
1226,0.993333333333
1227,1.0
1228,0.993333333333
1229,1.0
1230,1.0
1231,1.0
1232,0.986666666667
1233,0.993333333333
1234,1.0
1235,1.0
1236,1.0
1237,1.0
1238,0.973333333333
1239,0.993333333333
1240,0.98
1241,0.806666666667
1242,1.0
1243,1.0
1244,1.0
1245,1.0
1246,0.86
1247,0.873333333333
1248,1.0
1249,0.733333333333
1250,1.0
1251,0.9
1252,1.0
1253,1.0
1254,0.986666666667
1255,1.0
1256,1.0
1257,1.0
1258,1.0
1259,1.0
1260,0.973333333333
1261,0.986666666667
1262,1.0
1263,0.993333333333
1264,1.0
1265,1.0
1266,0.96
1267,1.0
1268,0.98
1269,1.0
1270,1.0
1271,1.0
1272,0.986666666667
1273,1.0
1274,1.0
1275,1.0
1276,1.0
1277,1.0
1278,0.986666666667
1279,1.0
1280,1.0
1281,0.993333333333
1282,0.993333333333
1283,0.973333333333
1284,0.986666666667
1285,0.993333333333
1286,0.913333333333
1287,0.9
1288,0.933333333333
1289,0.353333333333
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,0.886666666667
1295,1.0
1296,0.966666666667
1297,1.0
1298,0.986666666667
1299,1.0
1300,1.0
1301,1.0
1302,1.0
1303,0.993333333333
1304,1.0
1305,0.986666666667
1306,1.0
1307,1.0
1308,0.993333333333
1309,1.0
1310,1.0
1311,0.953333333333
1312,0.993333333333
1313,0.113333333333
1314,1.0
1315,1.0
1316,1.0
1317,0.92
1318,1.0
1319,1.0
1320,0.246666666667
1321,1.0
1322,1.0
1323,1.0
1324,1.0
1325,1.0
1326,1.0
1327,1.0
1328,1.0
1329,1.0
1330,1.0
1331,0.993333333333
1332,1.0
1333,0.573333333333
1334,0.993333333333
1335,0.806666666667
1336,0.973333333333
1337,1.0
1338,1.0
1339,0.86
1340,1.0
1341,0.98
1342,1.0
1343,1.0
1344,1.0
1345,1.0
1346,1.0
1347,1.0
1348,0.913333333333
1349,1.0
1350,1.0
1351,0.713333333333
1352,1.0
1353,0.78
1354,1.0
1355,0.986666666667
1356,1.0
1357,1.0
1358,0.98
1359,0.0666666666667
1360,1.0
1361,1.0
1362,1.0
1363,0.98
1364,0.653333333333
1365,0.753333333333
1366,1.0
1367,1.0
1368,1.0
1369,1.0
1370,0.946666666667
1371,1.0
1372,0.84
1373,0.713333333333
1374,1.0
1375,0.993333333333
1376,1.0
1377,0.9
1378,0.953333333333
1379,0.986666666667
1380,1.0
1381,1.0
1382,1.0
1383,1.0
1384,0.993333333333
1385,1.0
1386,1.0
1387,0.973333333333
1388,1.0
1389,1.0
1390,1.0
1391,0.36
1392,1.0
1393,0.78
1394,1.0
1395,0.746666666667
1396,1.0
1397,1.0
1398,1.0
1399,0.96
1400,0.993333333333
1401,1.0
1402,0.993333333333
1403,0.98
1404,1.0
1405,1.0
1406,1.0
1407,0.98
1408,1.0
1409,0.36
1410,0.98
1411,1.0
1412,0.993333333333
1413,0.0933333333333
1414,0.0733333333333
1415,1.0
1416,1.0
1417,0.92
1418,0.986666666667
1419,1.0
1420,0.986666666667
1421,1.0
1422,1.0
1423,1.0
1424,1.0
1425,0.993333333333
1426,1.0
1427,1.0
1428,0.986666666667
1429,0.593333333333
1430,1.0
1431,1.0
1432,0.993333333333
1433,0.193333333333
1434,0.693333333333
1435,0.993333333333
1436,1.0
1437,0.986666666667
1438,1.0
1439,1.0
1440,0.96
1441,0.78
1442,1.0
1443,1.0
1444,1.0
1445,1.0
1446,1.0
1447,0.94
1448,0.98
1449,1.0
1450,0.953333333333
1451,0.993333333333
1452,1.0
1453,1.0
1454,1.0
1455,0.993333333333
1456,1.0
1457,1.0
1458,1.0
1459,1.0
1460,1.0
1461,1.0
1462,0.413333333333
1463,0.993333333333
1464,0.2
1465,1.0
1466,0.993333333333
1467,1.0
1468,1.0
1469,0.986666666667
1470,1.0
1471,1.0
1472,1.0
1473,0.96
1474,1.0
1475,1.0
1476,1.0
1477,1.0
1478,1.0
1479,0.98
1480,0.946666666667
1481,1.0
1482,0.913333333333
1483,1.0
1484,0.833333333333
1485,1.0
1486,0.993333333333
1487,0.986666666667
1488,0.973333333333
1489,0.993333333333
1490,1.0
1491,1.0
1492,1.0
1493,1.0
1494,0.526666666667
1495,1.0
1496,0.986666666667
1497,0.993333333333
1498,0.993333333333
1499,0.993333333333
1500,1.0
1501,1.0
1502,1.0
1503,0.96
1504,1.0
1505,0.9
1506,0.886666666667
1507,1.0
1508,0.993333333333
1509,1.0
1510,0.993333333333
1511,1.0
1512,1.0
1513,1.0
1514,0.98
1515,1.0
1516,0.846666666667
1517,0.926666666667
1518,0.993333333333
1519,1.0
1520,0.953333333333
1521,1.0
1522,0.966666666667
1523,1.0
1524,0.973333333333
1525,1.0
1526,1.0
1527,1.0
1528,0.993333333333
1529,0.96
1530,1.0
1531,1.0
1532,1.0
1533,1.0
1534,1.0
1535,1.0
1536,0.993333333333
1537,0.986666666667
1538,1.0
1539,0.993333333333
1540,1.0
1541,0.993333333333
1542,1.0
1543,0.98
1544,0.98
1545,1.0
1546,0.986666666667
1547,0.993333333333
1548,1.0
1549,1.0
1550,1.0
1551,0.973333333333
1552,1.0
1553,0.986666666667
1554,1.0
1555,1.0
1556,1.0
1557,0.993333333333
1558,1.0
1559,1.0
1560,1.0
1561,1.0
1562,0.98
1563,0.893333333333
1564,0.993333333333
1565,0.973333333333
1566,0.953333333333
1567,1.0
1568,0.986666666667
1569,1.0
1570,0.373333333333
1571,0.74
1572,1.0
1573,0.626666666667
1574,0.993333333333
1575,0.993333333333
1576,0.986666666667
1577,0.92
1578,0.993333333333
1579,1.0
1580,0.446666666667
1581,0.993333333333
1582,1.0
1583,1.0
1584,1.0
1585,1.0
1586,1.0
1587,1.0
1588,0.986666666667
1589,1.0
1590,1.0
1591,0.993333333333
1592,1.0
1593,0.913333333333
1594,1.0
1595,0.0
1596,1.0
1597,1.0
1598,0.993333333333
1599,0.213333333333
1600,0.986666666667
1601,1.0
1602,0.993333333333
1603,0.993333333333
1604,1.0
1605,1.0
1606,0.953333333333
1607,1.0
1608,1.0
1609,0.986666666667
1610,0.993333333333
1611,1.0
1612,1.0
1613,1.0
1614,1.0
1615,1.0
1616,1.0
1617,0.28
1618,0.993333333333
1619,1.0
1620,0.56
1621,0.446666666667
1622,0.96
1623,0.866666666667
1624,1.0
1625,1.0
1626,1.0
1627,0.826666666667
1628,0.98
1629,0.886666666667
1630,1.0
1631,1.0
1632,0.993333333333
1633,1.0
1634,0.993333333333
1635,0.993333333333
1636,1.0
1637,1.0
1638,1.0
1639,1.0
1640,0.973333333333
1641,0.98
1642,1.0
1643,1.0
1644,1.0
1645,0.98
1646,1.0
1647,0.986666666667
1648,1.0
1649,0.986666666667
1650,1.0
1651,0.96
1652,1.0
1653,1.0
1654,1.0
1655,0.993333333333
1656,1.0
1657,0.986666666667
1658,0.993333333333
1659,0.88
1660,1.0
1661,1.0
1662,1.0
1663,1.0
1664,1.0
1665,1.0
1666,1.0
1667,0.866666666667
1668,1.0
1669,1.0
1670,1.0
1671,0.746666666667
1672,1.0
1673,0.946666666667
1674,1.0
1675,0.26
1676,0.0
1677,0.913333333333
1678,1.0
1679,0.986666666667
1680,0.946666666667
1681,0.973333333333
1682,1.0
1683,1.0
1684,1.0
1685,0.933333333333
1686,1.0
1687,1.0
1688,1.0
1689,1.0
1690,1.0
1691,1.0
1692,1.0
1693,1.0
1694,0.373333333333
1695,1.0
1696,1.0
1697,0.993333333333
1698,0.92
1699,1.0
1700,1.0
1701,1.0
1702,1.0
1703,1.0
1704,1.0
1705,0.993333333333
1706,0.993333333333
1707,1.0
1708,1.0
1709,1.0
1710,1.0
1711,0.966666666667
1712,1.0
1713,0.553333333333
1714,0.993333333333
1715,1.0
1716,1.0
1717,0.993333333333
1718,0.0
1719,1.0
1720,1.0
1721,1.0
1722,0.933333333333
1723,1.0
1724,1.0
1725,1.0
1726,1.0
1727,1.0
1728,1.0
1729,0.946666666667
1730,1.0
1731,0.993333333333
1732,1.0
1733,1.0
1734,0.993333333333
1735,1.0
1736,0.986666666667
1737,0.946666666667
1738,1.0
1739,1.0
1740,1.0
1741,0.946666666667
1742,1.0
1743,0.953333333333
1744,0.993333333333
1745,1.0
1746,1.0
1747,1.0
1748,0.993333333333
1749,1.0
1750,1.0
1751,0.98
1752,0.993333333333
1753,1.0
1754,1.0
1755,0.993333333333
1756,1.0
1757,0.986666666667
1758,1.0
1759,1.0
1760,0.973333333333
1761,0.273333333333
1762,1.0
1763,1.0
1764,0.953333333333
1765,1.0
1766,1.0
1767,1.0
1768,0.04
1769,0.993333333333
1770,1.0
1771,1.0
1772,1.0
1773,0.993333333333
1774,0.96
1775,1.0
1776,0.98
1777,0.973333333333
1778,0.106666666667
1779,1.0
1780,0.993333333333
1781,0.98
1782,0.993333333333
1783,0.966666666667
1784,0.993333333333
1785,1.0
1786,0.993333333333
1787,1.0
1788,1.0
1789,1.0
1790,1.0
1791,1.0
1792,1.0
1793,0.993333333333
1794,0.786666666667
1795,1.0
1796,0.986666666667
1797,0.8
1798,0.986666666667
1799,1.0
1800,0.993333333333
1801,1.0
1802,1.0
1803,1.0
1804,1.0
1805,0.973333333333
1806,1.0
1807,0.986666666667
1808,1.0
1809,1.0
1810,0.993333333333
1811,0.986666666667
1812,1.0
1813,0.573333333333
1814,1.0
1815,1.0
1816,1.0
1817,1.0
1818,1.0
1819,1.0
1820,1.0
1821,0.986666666667
1822,0.993333333333
1823,0.96
1824,0.16
1825,1.0
1826,1.0
1827,1.0
1828,0.98
1829,1.0
1830,0.946666666667
1831,0.993333333333
1832,1.0
1833,0.993333333333
1834,1.0
1835,1.0
1836,1.0
1837,1.0
1838,1.0
1839,1.0
1840,0.986666666667
1841,1.0
1842,1.0
1843,1.0
1844,1.0
1845,1.0
1846,0.96
1847,1.0
1848,0.993333333333
1849,1.0
1850,0.973333333333
1851,0.886666666667
1852,1.0
1853,0.733333333333
1854,1.0
1855,1.0
1856,1.0
1857,1.0
1858,0.86
1859,0.993333333333
