Id,Action
159,0.71
160,0.992857142857
161,0.927142857143
162,0.995714285714
163,0.994285714286
164,0.992857142857
165,0.998571428571
166,0.982857142857
167,0.925714285714
168,0.922857142857
169,0.981428571429
170,0.991428571429
171,0.994285714286
172,0.98
173,0.997142857143
174,0.982857142857
175,0.937142857143
176,0.99
177,0.94
178,0.995714285714
179,0.997142857143
180,0.992857142857
181,0.78
182,0.988571428571
183,0.914285714286
184,0.862857142857
185,0.992857142857
186,0.992857142857
187,0.998571428571
188,0.994285714286
189,0.571428571429
190,0.992857142857
191,1.0
192,0.995714285714
193,1.0
194,0.997142857143
195,0.998571428571
196,1.0
197,0.995714285714
198,1.0
199,0.994285714286
200,0.304285714286
201,0.992857142857
202,0.844285714286
203,0.988571428571
204,0.968571428571
205,0.954285714286
206,0.99
207,0.991428571429
208,0.974285714286
209,0.492857142857
210,0.557142857143
211,0.978571428571
212,0.991428571429
213,1.0
214,0.992857142857
215,0.997142857143
216,1.0
217,0.998571428571
218,0.981428571429
219,1.0
220,0.997142857143
221,0.791428571429
222,1.0
223,0.997142857143
224,0.958571428571
225,0.995714285714
226,0.798571428571
227,0.908571428571
228,0.997142857143
229,1.0
230,0.994285714286
231,0.924285714286
232,0.848571428571
233,0.981428571429
234,0.314285714286
235,0.995714285714
236,0.864285714286
237,1.0
238,0.928571428571
239,0.975714285714
240,1.0
241,0.992857142857
242,0.584285714286
243,0.252857142857
244,0.997142857143
245,0.995714285714
246,0.991428571429
247,0.984285714286
248,0.995714285714
249,0.988571428571
250,0.997142857143
251,0.968571428571
252,0.734285714286
253,0.974285714286
254,1.0
255,1.0
256,0.997142857143
257,0.998571428571
258,0.918571428571
259,1.0
260,0.998571428571
261,0.95
262,0.995714285714
263,1.0
264,1.0
265,0.994285714286
266,0.981428571429
267,0.997142857143
268,1.0
269,0.995714285714
270,0.998571428571
271,0.997142857143
272,0.897142857143
273,1.0
274,0.281428571429
275,0.998571428571
276,0.974285714286
277,0.955714285714
278,0.992857142857
279,0.925714285714
280,0.968571428571
281,1.0
282,0.955714285714
283,0.982857142857
284,0.895714285714
285,0.998571428571
286,0.922857142857
287,0.994285714286
288,0.998571428571
289,1.0
290,0.997142857143
291,0.822857142857
292,0.55
293,0.991428571429
294,0.962857142857
295,1.0
296,0.148571428571
297,0.265714285714
298,1.0
299,0.805714285714
300,0.998571428571
301,0.951428571429
302,1.0
303,0.767142857143
304,0.95
305,0.998571428571
306,0.997142857143
307,1.0
308,1.0
309,0.998571428571
310,0.994285714286
311,0.987142857143
312,0.99
313,1.0
314,0.982857142857
315,0.99
316,0.998571428571
317,0.915714285714
318,0.998571428571
319,0.995714285714
320,1.0
321,1.0
322,0.172857142857
323,1.0
324,0.998571428571
325,0.987142857143
326,0.7
327,1.0
328,1.0
329,0.978571428571
330,0.902857142857
331,1.0
332,1.0
333,0.981428571429
334,0.964285714286
335,1.0
336,0.897142857143
337,0.994285714286
338,0.998571428571
339,1.0
340,0.944285714286
341,0.988571428571
342,0.998571428571
343,0.928571428571
344,1.0
345,0.985714285714
346,0.928571428571
347,0.998571428571
348,0.992857142857
349,0.988571428571
350,0.628571428571
351,0.985714285714
352,0.997142857143
353,1.0
354,0.654285714286
355,0.978571428571
356,1.0
357,0.974285714286
358,0.994285714286
359,0.997142857143
360,0.785714285714
361,0.984285714286
362,0.997142857143
363,1.0
364,0.905714285714
365,0.998571428571
366,0.991428571429
367,0.985714285714
368,0.997142857143
369,0.982857142857
370,0.998571428571
371,1.0
372,0.934285714286
373,0.861428571429
374,0.261428571429
375,0.995714285714
376,0.998571428571
377,0.534285714286
378,0.98
379,1.0
380,0.95
381,0.642857142857
382,1.0
383,1.0
384,0.948571428571
385,0.928571428571
386,1.0
387,0.854285714286
388,0.917142857143
389,1.0
390,0.997142857143
391,0.984285714286
392,0.984285714286
393,0.991428571429
394,0.998571428571
395,0.955714285714
396,1.0
397,0.994285714286
398,0.995714285714
399,0.998571428571
400,0.991428571429
401,0.98
402,0.992857142857
403,0.988571428571
404,0.695714285714
405,0.995714285714
406,0.921428571429
407,0.982857142857
408,0.985714285714
409,0.995714285714
410,0.998571428571
411,1.0
412,0.908571428571
413,0.941428571429
414,0.97
415,0.997142857143
416,0.965714285714
417,1.0
418,0.974285714286
419,0.995714285714
420,0.994285714286
421,1.0
422,0.99
423,0.942857142857
424,0.938571428571
425,0.997142857143
426,1.0
427,0.98
428,1.0
429,0.821428571429
430,1.0
431,1.0
432,0.944285714286
433,0.982857142857
434,0.992857142857
435,0.988571428571
436,0.998571428571
437,0.95
438,0.147142857143
439,0.947142857143
440,0.0871428571429
441,0.994285714286
442,0.994285714286
443,0.97
444,1.0
445,0.968571428571
446,1.0
447,0.97
448,0.997142857143
449,1.0
450,0.991428571429
451,0.977142857143
452,1.0
453,1.0
454,0.525714285714
455,0.985714285714
456,1.0
457,0.997142857143
458,0.944285714286
459,1.0
460,0.192857142857
461,0.478571428571
462,1.0
463,1.0
464,0.994285714286
465,1.0
466,1.0
467,0.192857142857
468,0.945714285714
469,0.995714285714
470,0.998571428571
471,0.995714285714
472,0.992857142857
473,0.998571428571
474,0.991428571429
475,0.988571428571
476,0.982857142857
477,0.998571428571
478,0.995714285714
479,0.997142857143
480,1.0
481,0.998571428571
482,0.982857142857
483,1.0
484,0.998571428571
485,1.0
486,0.995714285714
487,0.991428571429
488,0.985714285714
489,1.0
490,0.997142857143
491,0.995714285714
492,1.0
493,0.872857142857
494,1.0
495,0.998571428571
496,1.0
497,1.0
498,1.0
499,0.991428571429
500,0.995714285714
501,0.995714285714
502,0.437142857143
503,0.992857142857
504,0.995714285714
505,0.835714285714
506,0.997142857143
507,1.0
508,0.987142857143
509,0.988571428571
510,0.194285714286
511,0.988571428571
512,0.992857142857
513,0.995714285714
514,0.895714285714
515,1.0
516,1.0
517,0.998571428571
518,0.952857142857
519,0.985714285714
520,0.637142857143
521,1.0
522,0.955714285714
523,0.997142857143
524,0.14
525,0.99
526,0.524285714286
527,0.931428571429
528,0.994285714286
529,0.982857142857
530,0.98
531,0.984285714286
532,0.99
533,0.994285714286
534,0.992857142857
535,0.997142857143
536,0.998571428571
537,0.988571428571
538,0.982857142857
539,0.924285714286
540,1.0
541,0.985714285714
542,0.998571428571
543,0.357142857143
544,0.967142857143
545,0.922857142857
546,0.998571428571
547,0.52
548,0.992857142857
549,0.965714285714
550,0.997142857143
551,1.0
552,0.991428571429
553,0.998571428571
554,0.991428571429
555,0.988571428571
556,0.991428571429
557,0.998571428571
558,0.99
559,0.982857142857
560,0.995714285714
561,0.968571428571
562,0.991428571429
563,0.988571428571
564,0.964285714286
565,0.995714285714
566,0.817142857143
567,0.952857142857
568,0.971428571429
569,1.0
570,0.998571428571
571,0.671428571429
572,1.0
573,0.711428571429
574,0.964285714286
575,1.0
576,0.998571428571
577,0.992857142857
578,0.977142857143
579,0.768571428571
580,0.948571428571
581,1.0
582,0.988571428571
583,0.998571428571
584,0.99
585,1.0
586,0.795714285714
587,0.998571428571
588,0.982857142857
589,0.997142857143
590,0.995714285714
591,1.0
592,0.992857142857
593,0.951428571429
594,0.985714285714
595,1.0
596,0.985714285714
597,0.988571428571
598,0.992857142857
599,0.957142857143
600,0.985714285714
601,0.992857142857
602,0.997142857143
603,1.0
604,0.961428571429
605,0.994285714286
606,0.995714285714
607,0.995714285714
608,0.961428571429
609,0.94
610,0.978571428571
611,0.998571428571
612,0.991428571429
613,0.874285714286
614,0.228571428571
615,1.0
616,0.807142857143
617,0.995714285714
618,0.914285714286
619,0.997142857143
620,0.961428571429
621,0.998571428571
622,0.964285714286
623,0.972857142857
624,0.742857142857
625,0.968571428571
626,1.0
627,0.998571428571
628,0.995714285714
629,0.992857142857
630,1.0
631,0.987142857143
632,0.945714285714
633,1.0
634,0.998571428571
635,0.942857142857
636,0.994285714286
637,0.992857142857
638,0.99
639,0.98
640,0.998571428571
641,0.998571428571
642,0.991428571429
643,0.998571428571
644,0.98
645,0.981428571429
646,0.937142857143
647,0.98
648,0.977142857143
649,0.992857142857
650,0.982857142857
651,0.994285714286
652,1.0
653,0.81
654,0.992857142857
655,0.882857142857
656,1.0
657,0.994285714286
658,0.994285714286
659,0.974285714286
660,0.998571428571
661,0.952857142857
662,0.961428571429
663,0.995714285714
664,0.995714285714
665,0.985714285714
666,0.418571428571
667,0.881428571429
668,1.0
669,0.907142857143
670,0.657142857143
671,0.94
672,0.838571428571
673,0.344285714286
674,0.97
675,0.967142857143
676,0.974285714286
677,0.9
678,0.998571428571
679,1.0
680,0.978571428571
681,0.595714285714
682,0.545714285714
683,0.998571428571
684,0.98
685,0.994285714286
686,0.991428571429
687,0.997142857143
688,0.995714285714
689,0.997142857143
690,0.997142857143
691,0.971428571429
692,0.988571428571
693,0.47
694,0.998571428571
695,1.0
696,0.965714285714
697,0.991428571429
698,0.995714285714
699,0.984285714286
700,0.994285714286
701,0.987142857143
702,0.998571428571
703,0.988571428571
704,0.971428571429
705,0.982857142857
706,0.961428571429
707,0.55
708,1.0
709,0.971428571429
710,0.992857142857
711,0.732857142857
712,0.998571428571
713,1.0
714,1.0
715,0.994285714286
716,0.962857142857
717,0.998571428571
718,0.992857142857
719,0.984285714286
720,0.988571428571
721,0.942857142857
722,0.99
723,0.997142857143
724,0.968571428571
725,1.0
726,0.991428571429
727,0.972857142857
728,0.997142857143
729,0.971428571429
730,0.93
731,0.882857142857
732,1.0
733,0.984285714286
734,0.994285714286
735,0.975714285714
736,0.808571428571
737,0.995714285714
738,0.991428571429
739,0.997142857143
740,0.991428571429
741,1.0
742,0.944285714286
743,1.0
744,0.998571428571
745,1.0
746,1.0
747,0.998571428571
748,0.997142857143
749,0.997142857143
750,0.994285714286
751,0.982857142857
752,1.0
753,0.995714285714
754,0.997142857143
755,0.997142857143
756,0.834285714286
757,0.988571428571
758,0.997142857143
759,0.991428571429
760,0.998571428571
761,0.998571428571
762,0.987142857143
763,0.774285714286
764,0.994285714286
765,0.991428571429
766,1.0
767,0.888571428571
768,1.0
769,0.965714285714
770,0.978571428571
771,0.997142857143
772,0.991428571429
773,0.985714285714
774,0.988571428571
775,1.0
776,0.657142857143
777,1.0
778,0.992857142857
779,0.978571428571
780,0.992857142857
781,0.811428571429
782,0.997142857143
783,0.962857142857
784,1.0
785,0.95
786,0.995714285714
787,0.994285714286
788,0.96
789,0.994285714286
790,0.945714285714
791,0.97
792,1.0
793,0.965714285714
794,0.957142857143
795,0.995714285714
796,0.998571428571
797,1.0
798,0.988571428571
799,0.974285714286
800,1.0
801,0.998571428571
802,1.0
803,0.945714285714
804,0.984285714286
805,0.998571428571
806,0.998571428571
807,0.895714285714
808,0.947142857143
809,0.987142857143
810,1.0
811,0.945714285714
812,0.514285714286
813,0.997142857143
814,0.972857142857
815,0.365714285714
816,1.0
817,0.995714285714
818,0.981428571429
819,0.991428571429
820,0.998571428571
821,0.767142857143
822,1.0
823,0.998571428571
824,0.994285714286
825,0.985714285714
826,0.965714285714
827,1.0
828,0.957142857143
829,0.972857142857
830,0.991428571429
831,0.982857142857
832,0.987142857143
833,0.991428571429
834,0.997142857143
835,0.998571428571
836,0.988571428571
837,0.961428571429
838,0.992857142857
839,0.911428571429
840,0.968571428571
841,0.998571428571
842,1.0
843,0.998571428571
844,1.0
845,0.985714285714
846,1.0
847,0.998571428571
848,1.0
849,1.0
850,0.847142857143
851,1.0
852,0.992857142857
853,0.991428571429
854,0.667142857143
855,0.992857142857
856,1.0
857,0.972857142857
858,0.974285714286
859,1.0
860,0.995714285714
861,1.0
862,0.958571428571
863,0.998571428571
864,0.974285714286
865,0.947142857143
866,0.995714285714
867,0.995714285714
868,0.991428571429
869,0.998571428571
870,0.995714285714
871,0.955714285714
872,0.944285714286
873,0.997142857143
874,0.972857142857
875,1.0
876,0.998571428571
877,0.992857142857
878,0.994285714286
879,0.984285714286
880,0.981428571429
881,0.96
882,0.99
883,1.0
884,0.892857142857
885,0.987142857143
886,0.998571428571
887,0.992857142857
888,1.0
889,0.995714285714
890,0.998571428571
891,1.0
892,0.96
893,0.88
894,0.985714285714
895,0.995714285714
896,0.998571428571
897,0.441428571429
898,0.977142857143
899,0.962857142857
900,1.0
901,1.0
902,0.941428571429
903,0.99
904,1.0
905,1.0
906,0.984285714286
907,0.992857142857
908,1.0
909,0.945714285714
910,0.992857142857
911,0.96
912,0.99
913,1.0
914,0.997142857143
915,1.0
916,0.995714285714
917,1.0
918,0.997142857143
919,0.997142857143
920,1.0
921,0.988571428571
922,1.0
923,0.992857142857
924,0.997142857143
925,0.954285714286
926,1.0
927,0.997142857143
928,0.998571428571
929,0.962857142857
930,1.0
931,0.987142857143
932,0.967142857143
933,0.952857142857
934,0.95
935,1.0
936,0.788571428571
937,1.0
938,0.987142857143
939,0.987142857143
940,1.0
941,1.0
942,0.97
943,0.368571428571
944,1.0
945,0.848571428571
946,0.971428571429
947,0.99
948,0.974285714286
949,0.995714285714
950,1.0
951,0.998571428571
952,0.854285714286
953,0.998571428571
954,0.997142857143
955,0.992857142857
956,0.45
957,0.981428571429
958,0.998571428571
959,0.728571428571
960,0.912857142857
961,0.93
962,0.994285714286
963,1.0
964,0.995714285714
965,0.991428571429
966,0.924285714286
967,0.981428571429
968,0.985714285714
969,0.998571428571
970,0.994285714286
971,0.987142857143
972,1.0
973,0.991428571429
974,0.998571428571
975,1.0
976,0.978571428571
977,0.988571428571
978,0.984285714286
979,0.997142857143
980,0.51
981,1.0
982,0.998571428571
983,1.0
984,0.46
985,0.945714285714
986,0.997142857143
987,0.998571428571
988,0.995714285714
989,0.995714285714
990,0.248571428571
991,0.16
992,0.96
993,1.0
994,0.998571428571
995,0.975714285714
996,1.0
997,0.501428571429
998,0.985714285714
999,1.0
1000,0.977142857143
1001,0.848571428571
1002,0.854285714286
1003,0.997142857143
1004,1.0
1005,0.991428571429
1006,0.988571428571
1007,0.992857142857
1008,1.0
1009,0.988571428571
1010,0.997142857143
1011,0.998571428571
1012,0.998571428571
1013,0.995714285714
1014,1.0
1015,0.98
1016,1.0
1017,0.188571428571
1018,1.0
1019,1.0
1020,1.0
1021,0.998571428571
1022,0.981428571429
1023,0.998571428571
1024,1.0
1025,0.997142857143
1026,0.96
1027,0.984285714286
1028,1.0
1029,0.998571428571
1030,0.997142857143
1031,0.992857142857
1032,0.998571428571
1033,0.998571428571
1034,0.975714285714
1035,0.997142857143
1036,0.998571428571
1037,0.992857142857
1038,0.991428571429
1039,0.98
1040,0.994285714286
1041,0.995714285714
1042,0.982857142857
1043,0.0942857142857
1044,0.671428571429
1045,0.958571428571
1046,0.992857142857
1047,0.877142857143
1048,0.975714285714
1049,0.0985714285714
1050,0.997142857143
1051,1.0
1052,1.0
1053,1.0
1054,0.974285714286
1055,0.974285714286
1056,0.991428571429
1057,0.927142857143
1058,0.998571428571
1059,0.99
1060,0.991428571429
1061,0.997142857143
1062,0.984285714286
1063,0.984285714286
1064,0.988571428571
1065,0.998571428571
1066,0.998571428571
1067,0.997142857143
1068,0.994285714286
1069,0.975714285714
1070,0.997142857143
1071,0.47
1072,0.997142857143
1073,0.874285714286
1074,1.0
1075,1.0
1076,0.995714285714
1077,0.995714285714
1078,0.991428571429
1079,0.998571428571
1080,0.96
1081,1.0
1082,1.0
1083,0.997142857143
1084,0.984285714286
1085,0.985714285714
1086,1.0
1087,0.998571428571
1088,0.925714285714
1089,0.98
1090,1.0
1091,0.982857142857
1092,0.995714285714
1093,0.995714285714
1094,0.992857142857
1095,1.0
1096,0.988571428571
1097,0.992857142857
1098,1.0
1099,0.994285714286
1100,0.962857142857
1101,0.882857142857
1102,0.928571428571
1103,0.997142857143
1104,0.992857142857
1105,1.0
1106,1.0
1107,0.994285714286
1108,0.997142857143
1109,0.998571428571
1110,0.994285714286
1111,1.0
1112,1.0
1113,1.0
1114,0.85
1115,0.997142857143
1116,0.995714285714
1117,0.964285714286
1118,0.974285714286
1119,0.98
1120,0.964285714286
1121,0.991428571429
1122,0.332857142857
1123,0.967142857143
1124,0.92
1125,0.995714285714
1126,0.99
1127,1.0
1128,0.997142857143
1129,1.0
1130,0.992857142857
1131,0.995714285714
1132,0.97
1133,0.932857142857
1134,1.0
1135,0.907142857143
1136,0.965714285714
1137,0.978571428571
1138,1.0
1139,0.998571428571
1140,0.922857142857
1141,0.97
1142,0.991428571429
1143,0.987142857143
1144,0.988571428571
1145,0.998571428571
1146,0.998571428571
1147,0.998571428571
1148,0.8
1149,0.992857142857
1150,0.98
1151,0.998571428571
1152,0.995714285714
1153,0.977142857143
1154,0.942857142857
1155,1.0
1156,0.968571428571
1157,0.998571428571
1158,0.995714285714
1159,1.0
1160,0.984285714286
1161,0.972857142857
1162,0.995714285714
1163,0.978571428571
1164,0.985714285714
1165,1.0
1166,0.997142857143
1167,0.998571428571
1168,0.847142857143
1169,0.991428571429
1170,1.0
1171,1.0
1172,0.994285714286
1173,0.992857142857
1174,0.582857142857
1175,1.0
1176,0.992857142857
1177,0.98
1178,0.988571428571
1179,1.0
1180,0.448571428571
1181,0.851428571429
1182,0.908571428571
1183,0.985714285714
1184,0.997142857143
1185,0.997142857143
1186,1.0
1187,0.984285714286
1188,0.655714285714
1189,1.0
1190,1.0
1191,1.0
1192,0.974285714286
1193,0.998571428571
1194,0.977142857143
1195,0.977142857143
1196,0.99
1197,0.998571428571
1198,0.971428571429
1199,1.0
1200,1.0
1201,0.982857142857
1202,1.0
1203,1.0
1204,1.0
1205,0.995714285714
1206,0.995714285714
1207,0.827142857143
1208,1.0
1209,0.53
1210,0.982857142857
1211,0.99
1212,0.997142857143
1213,0.978571428571
1214,0.994285714286
1215,0.998571428571
1216,0.954285714286
1217,0.997142857143
1218,0.941428571429
1219,0.907142857143
1220,0.837142857143
1221,0.994285714286
1222,0.852857142857
1223,0.994285714286
1224,0.497142857143
1225,0.998571428571
1226,0.984285714286
1227,1.0
1228,0.98
1229,1.0
1230,1.0
1231,1.0
1232,0.97
1233,0.995714285714
1234,0.997142857143
1235,1.0
1236,0.997142857143
1237,0.99
1238,0.997142857143
1239,0.997142857143
1240,0.961428571429
1241,0.898571428571
1242,0.991428571429
1243,0.995714285714
1244,1.0
1245,0.997142857143
1246,0.781428571429
1247,0.911428571429
1248,1.0
1249,0.94
1250,1.0
1251,0.968571428571
1252,0.915714285714
1253,1.0
1254,0.997142857143
1255,1.0
1256,1.0
1257,0.982857142857
1258,1.0
1259,0.995714285714
1260,0.991428571429
1261,0.977142857143
1262,0.998571428571
1263,0.995714285714
1264,0.978571428571
1265,0.978571428571
1266,0.972857142857
1267,0.998571428571
1268,0.967142857143
1269,1.0
1270,0.997142857143
1271,0.995714285714
1272,0.992857142857
1273,0.984285714286
1274,0.97
1275,1.0
1276,0.997142857143
1277,1.0
1278,0.994285714286
1279,1.0
1280,0.915714285714
1281,0.998571428571
1282,0.99
1283,0.997142857143
1284,0.975714285714
1285,0.978571428571
1286,0.974285714286
1287,0.828571428571
1288,0.971428571429
1289,0.758571428571
1290,1.0
1291,1.0
1292,0.994285714286
1293,0.967142857143
1294,0.934285714286
1295,1.0
1296,0.95
1297,1.0
1298,0.975714285714
1299,0.994285714286
1300,0.97
1301,0.994285714286
1302,0.987142857143
1303,0.984285714286
1304,0.992857142857
1305,0.971428571429
1306,0.997142857143
1307,0.997142857143
1308,0.997142857143
1309,0.998571428571
1310,0.97
1311,0.978571428571
1312,0.994285714286
1313,0.407142857143
1314,0.998571428571
1315,0.997142857143
1316,1.0
1317,0.954285714286
1318,0.998571428571
1319,1.0
1320,0.348571428571
1321,0.997142857143
1322,0.995714285714
1323,0.998571428571
1324,1.0
1325,0.975714285714
1326,0.994285714286
1327,0.95
1328,0.992857142857
1329,0.957142857143
1330,0.994285714286
1331,0.994285714286
1332,0.971428571429
1333,0.812857142857
1334,0.951428571429
1335,0.831428571429
1336,0.992857142857
1337,1.0
1338,0.995714285714
1339,0.882857142857
1340,0.978571428571
1341,0.948571428571
1342,0.998571428571
1343,0.982857142857
1344,0.998571428571
1345,0.994285714286
1346,0.987142857143
1347,0.998571428571
1348,0.98
1349,0.965714285714
1350,1.0
1351,0.932857142857
1352,0.982857142857
1353,0.921428571429
1354,0.997142857143
1355,0.998571428571
1356,0.997142857143
1357,0.994285714286
1358,0.954285714286
1359,0.424285714286
1360,0.921428571429
1361,1.0
1362,0.991428571429
1363,0.998571428571
1364,0.871428571429
1365,0.917142857143
1366,0.998571428571
1367,0.995714285714
1368,0.998571428571
1369,1.0
1370,0.92
1371,1.0
1372,0.832857142857
1373,0.83
1374,0.997142857143
1375,1.0
1376,0.991428571429
1377,0.96
1378,0.987142857143
1379,0.911428571429
1380,0.992857142857
1381,1.0
1382,0.99
1383,1.0
1384,1.0
1385,0.995714285714
1386,0.998571428571
1387,0.977142857143
1388,0.931428571429
1389,1.0
1390,1.0
1391,0.614285714286
1392,1.0
1393,0.877142857143
1394,0.991428571429
1395,0.862857142857
1396,0.997142857143
1397,0.998571428571
1398,0.987142857143
1399,0.967142857143
1400,0.994285714286
1401,0.997142857143
1402,0.985714285714
1403,0.97
1404,0.971428571429
1405,0.981428571429
1406,0.997142857143
1407,0.967142857143
1408,1.0
1409,0.764285714286
1410,0.98
1411,0.99
1412,0.967142857143
1413,0.372857142857
1414,0.335714285714
1415,0.998571428571
1416,0.997142857143
1417,0.958571428571
1418,0.968571428571
1419,1.0
1420,1.0
1421,1.0
1422,0.985714285714
1423,1.0
1424,1.0
1425,0.991428571429
1426,0.997142857143
1427,1.0
1428,0.967142857143
1429,0.355714285714
1430,0.991428571429
1431,0.998571428571
1432,1.0
1433,0.227142857143
1434,0.817142857143
1435,0.998571428571
1436,1.0
1437,0.998571428571
1438,0.994285714286
1439,0.961428571429
1440,0.967142857143
1441,0.95
1442,1.0
1443,0.988571428571
1444,0.997142857143
1445,0.995714285714
1446,0.997142857143
1447,0.994285714286
1448,0.965714285714
1449,0.997142857143
1450,0.921428571429
1451,0.982857142857
1452,0.997142857143
1453,0.992857142857
1454,0.972857142857
1455,0.997142857143
1456,0.958571428571
1457,0.994285714286
1458,0.998571428571
1459,0.995714285714
1460,1.0
1461,1.0
1462,0.23
1463,1.0
1464,0.43
1465,1.0
1466,0.995714285714
1467,0.99
1468,0.997142857143
1469,0.99
1470,0.994285714286
1471,1.0
1472,0.952857142857
1473,0.975714285714
1474,0.995714285714
1475,1.0
1476,1.0
1477,0.971428571429
1478,1.0
1479,0.977142857143
1480,0.931428571429
1481,1.0
1482,0.871428571429
1483,0.992857142857
1484,0.962857142857
1485,0.994285714286
1486,0.991428571429
1487,0.991428571429
1488,0.938571428571
1489,0.991428571429
1490,0.91
1491,1.0
1492,0.998571428571
1493,0.955714285714
1494,0.81
1495,0.994285714286
1496,0.958571428571
1497,0.995714285714
1498,0.991428571429
1499,0.957142857143
1500,0.987142857143
1501,0.995714285714
1502,0.968571428571
1503,0.994285714286
1504,0.985714285714
1505,0.932857142857
1506,0.954285714286
1507,0.997142857143
1508,0.988571428571
1509,0.997142857143
1510,1.0
1511,0.998571428571
1512,0.994285714286
1513,0.994285714286
1514,0.957142857143
1515,0.995714285714
1516,0.841428571429
1517,0.798571428571
1518,0.972857142857
1519,0.998571428571
1520,0.982857142857
1521,1.0
1522,0.914285714286
1523,0.995714285714
1524,0.84
1525,0.998571428571
1526,1.0
1527,0.985714285714
1528,0.997142857143
1529,0.998571428571
1530,1.0
1531,0.985714285714
1532,0.967142857143
1533,1.0
1534,1.0
1535,0.998571428571
1536,0.997142857143
1537,0.998571428571
1538,0.998571428571
1539,0.994285714286
1540,0.997142857143
1541,0.998571428571
1542,0.99
1543,0.98
1544,0.954285714286
1545,0.998571428571
1546,0.988571428571
1547,0.954285714286
1548,1.0
1549,0.998571428571
1550,0.99
1551,0.978571428571
1552,0.99
1553,0.997142857143
1554,1.0
1555,0.992857142857
1556,0.997142857143
1557,0.985714285714
1558,1.0
1559,0.987142857143
1560,0.994285714286
1561,1.0
1562,0.97
1563,0.651428571429
1564,0.984285714286
1565,0.99
1566,0.978571428571
1567,1.0
1568,0.998571428571
1569,0.998571428571
1570,0.751428571429
1571,0.801428571429
1572,0.998571428571
1573,0.352857142857
1574,1.0
1575,0.952857142857
1576,0.99
1577,0.957142857143
1578,0.99
1579,1.0
1580,0.535714285714
1581,0.99
1582,0.99
1583,0.992857142857
1584,1.0
1585,0.995714285714
1586,0.998571428571
1587,0.997142857143
1588,0.968571428571
1589,1.0
1590,1.0
1591,0.962857142857
1592,0.994285714286
1593,0.87
1594,0.924285714286
1595,0.105714285714
1596,0.995714285714
1597,0.985714285714
1598,0.995714285714
1599,0.434285714286
1600,0.987142857143
1601,1.0
1602,0.992857142857
1603,0.984285714286
1604,1.0
1605,1.0
1606,0.945714285714
1607,0.95
1608,0.792857142857
1609,0.984285714286
1610,0.98
1611,1.0
1612,0.995714285714
1613,1.0
1614,0.998571428571
1615,1.0
1616,0.992857142857
1617,0.321428571429
1618,0.995714285714
1619,0.994285714286
1620,0.82
1621,0.757142857143
1622,0.958571428571
1623,0.924285714286
1624,0.991428571429
1625,0.997142857143
1626,0.997142857143
1627,0.711428571429
1628,0.981428571429
1629,0.855714285714
1630,0.98
1631,1.0
1632,0.988571428571
1633,0.954285714286
