Id,Action
137,0.961148954374
138,0.877213001196
139,0.709971633092
140,0.961461167069
141,0.957594666737
142,0.863850811457
143,0.960685531259
144,0.952614706277
145,0.958718493405
146,0.696671612543
147,0.677119197227
148,0.736347295565
149,0.962249204455
150,0.931378355521
151,0.943944837804
152,0.676612487134
153,0.945833654289
154,0.820949655492
155,0.931129099631
156,0.790397615661
157,0.889508868475
158,0.93835660608
159,0.618930125995
160,0.89755548505
161,0.604717763252
162,0.907083763072
163,0.961319443559
164,0.862711664595
165,0.953759827266
166,0.951575188757
167,0.799327321171
168,0.896496512356
169,0.919837715141
170,0.957111131419
171,0.924470821077
172,0.88543231384
173,0.802372804695
174,0.937446614564
175,0.930460823965
176,0.943053882466
177,0.705731678766
178,0.946227785654
179,0.979062629341
180,0.722936566419
181,0.294491076764
182,0.913319632759
183,0.774999069474
184,0.661125313602
185,0.938413780158
186,0.789607558023
187,0.906259687323
188,0.870118531034
189,0.321418949971
190,0.908429986048
191,0.968957900035
192,0.913722645143
193,0.955146033527
194,0.954633988612
195,0.855602339398
196,0.962443392955
197,0.91811492146
198,0.897529374182
199,0.946888698302
200,0.364186908436
201,0.917451860465
202,0.8907855065
203,0.912015267156
204,0.845823406568
205,0.948572535227
206,0.931593258051
207,0.960123319295
208,0.877418922687
209,0.431411800996
210,0.406839642473
211,0.795522443542
212,0.938962514199
213,0.960976039257
214,0.859114666555
215,0.923990061276
216,0.685857925315
217,0.852486689871
218,0.94163439275
219,0.946059697754
220,0.852244694595
221,0.465888934519
222,0.973569161849
223,0.946864253389
224,0.87418452998
225,0.915454252336
226,0.463420511227
227,0.7273991582
228,0.952761845166
229,0.969836313785
230,0.934099989649
231,0.83813756742
232,0.653381150094
233,0.8725367164
234,0.211745040024
235,0.808554360519
236,0.804272615168
237,0.933176657554
238,0.917441813405
239,0.727568301164
240,0.968936738208
241,0.914350737716
242,0.438003628813
243,0.176675536803
244,0.946663616945
245,0.924913620125
246,0.974132214398
247,0.905971918491
248,0.925927873593
249,0.96000214363
250,0.964071396195
251,0.930837118242
252,0.71509572995
253,0.95277279546
254,0.960982058165
255,0.970099420277
256,0.920588317531
257,0.931136386677
258,0.69099487402
259,0.908392259709
260,0.96775756156
261,0.924748463194
262,0.852563391597
263,0.920399997634
264,0.94870451079
265,0.963467594848
266,0.880147449754
267,0.944994289054
268,0.956341541683
269,0.957962930406
270,0.948609618312
271,0.92580346943
272,0.872121594229
273,0.945173953446
274,0.226957470427
275,0.956388003788
276,0.715002506159
277,0.933545307561
278,0.955709935626
279,0.906025194611
280,0.848627108057
281,0.975357243151
282,0.952176790826
283,0.88583740183
284,0.863732211982
285,0.950183024666
286,0.802399246919
287,0.974936962833
288,0.941540555436
289,0.923083665189
290,0.957836155975
291,0.544655233636
292,0.555562424309
293,0.924542297433
294,0.87549776594
295,0.914679459979
296,0.195847421386
297,0.286265158028
298,0.837524257784
299,0.544257227924
300,0.926866640001
301,0.667663201132
302,0.958141162137
303,0.548395347732
304,0.622518725625
305,0.949948986386
306,0.929383721936
307,0.869151176944
308,0.975206605357
309,0.889173335492
310,0.938987194967
311,0.95257068953
312,0.926130394577
313,0.954223262479
314,0.94416252066
315,0.968381185626
316,0.939395552992
317,0.728539149732
318,0.965390979683
319,0.815473314683
320,0.969128763859
321,0.94646009185
322,0.175928022967
323,0.972283053845
324,0.962051309708
325,0.929248355622
326,0.728349606049
327,0.964824221477
328,0.972846055305
329,0.930289633428
330,0.945835004076
331,0.944994209605
332,0.915464678752
333,0.961385918631
334,0.797463624932
335,0.959598055713
336,0.863518097407
337,0.927801664526
338,0.873007054715
339,0.915130579725
340,0.907614708209
341,0.953882337118
342,0.921670298992
343,0.832221003891
344,0.967986155008
345,0.955247159905
346,0.914058193786
347,0.923469509463
348,0.907270716804
349,0.964914052773
350,0.611349937653
351,0.88293329799
352,0.974895288892
353,0.930436619265
354,0.468878953601
355,0.899245387847
356,0.950986562787
357,0.821851354879
358,0.938802920032
359,0.876844782289
360,0.311013629153
361,0.889173460097
362,0.932662977993
363,0.891326111752
364,0.667579215094
365,0.970920741579
366,0.962496160637
367,0.937021166452
368,0.950084932762
369,0.88674476009
370,0.925262058834
371,0.929044331844
372,0.927106147309
373,0.648560597123
374,0.163359156059
375,0.896751787611
376,0.903033299622
377,0.325799614787
378,0.927994440625
379,0.959896356642
380,0.553820262572
381,0.646372881681
382,0.921875719081
383,0.980577240915
384,0.906906972223
385,0.868671442692
386,0.94040991566
387,0.619598467915
388,0.880338750979
389,0.950460580888
390,0.953378312306
391,0.772918025318
392,0.967117210867
393,0.869300638599
394,0.953174388151
395,0.806331023194
396,0.927802777307
397,0.966049128084
398,0.942596314259
399,0.933095254759
400,0.932574158393
401,0.928008387637
402,0.941295309332
403,0.926549223309
404,0.855825652437
405,0.947381031471
406,0.860435448675
407,0.721140040045
408,0.924599001296
409,0.917151255135
410,0.960551859422
411,0.969937715208
412,0.706311632762
413,0.572101967636
414,0.873857056282
415,0.945106622597
416,0.912381064828
417,0.942900109259
418,0.915495980897
419,0.874411577688
420,0.934419429626
421,0.972418654013
422,0.940002085135
423,0.824095195133
424,0.687508782712
425,0.956250749075
426,0.912048682731
427,0.948565732391
428,0.928298797769
429,0.86866566891
430,0.958248445389
431,0.936736222179
432,0.877055361902
433,0.892106033227
434,0.873619711379
435,0.947713371359
436,0.97664493575
437,0.926767901636
438,0.125544868773
439,0.893661618825
440,0.178562684793
441,0.872289424949
442,0.97364091975
443,0.946767921866
444,0.939470770053
445,0.796507395004
446,0.959112093038
447,0.771900241036
448,0.964268826554
449,0.929199728861
450,0.930465003645
451,0.688738005312
452,0.928027039692
453,0.949241333172
454,0.714482137685
455,0.899423239636
456,0.952865380064
457,0.967762646402
458,0.921200301088
459,0.961384622609
460,0.357356991319
461,0.482414772388
462,0.968509597327
463,0.903828092886
464,0.930583138346
465,0.924811642594
466,0.970744113671
467,0.213762760934
468,0.878243690728
469,0.95021921605
470,0.944433030562
471,0.905169067945
472,0.928818161081
473,0.956101264821
474,0.927226017779
475,0.887911871693
476,0.897204591992
477,0.955259554035
478,0.934362851202
479,0.948795239619
480,0.962737463823
481,0.955440322731
482,0.923834652015
483,0.96859232845
484,0.912806394639
485,0.932034631566
486,0.843455748869
487,0.847296427868
488,0.913888732865
489,0.950385789478
490,0.887832409302
491,0.929774821034
492,0.901336769518
493,0.828789705175
494,0.95257545064
495,0.879902485877
496,0.968264259963
497,0.952937230319
498,0.965907638951
499,0.961011918261
500,0.894221293742
501,0.887369130102
502,0.520075346496
503,0.822760092063
504,0.948435554657
505,0.847613658519
506,0.960169254715
507,0.938332561051
508,0.886657399718
509,0.941225929039
510,0.14752219767
511,0.85621804095
512,0.93724165211
513,0.948250600698
514,0.534220942394
515,0.941634517405
516,0.949648233285
517,0.952359220919
518,0.684083876792
519,0.898927926168
520,0.5629068817
521,0.955611485971
522,0.779867540755
523,0.952788413232
524,0.22366844033
525,0.600456923007
526,0.334844602908
527,0.934022475399
528,0.93525117618
529,0.909571466694
530,0.964235156898
531,0.854555034046
532,0.92654856988
533,0.943841069603
534,0.873250253607
535,0.961124915632
536,0.964312438572
537,0.972150792374
538,0.889194715467
539,0.899794894965
540,0.745468989782
541,0.93480219486
542,0.911543081521
543,0.440046519344
544,0.915903106003
545,0.840616177801
546,0.955201537702
547,0.312894553764
548,0.71097175644
549,0.776244105449
550,0.843913478366
551,0.924989331232
552,0.837728821382
553,0.912767561103
554,0.841943186842
555,0.933313999693
556,0.89712535078
557,0.909088361965
558,0.871774325533
559,0.831357890187
560,0.919438371481
561,0.924019413158
562,0.931754604048
563,0.948133043684
564,0.778703554486
565,0.970478477308
566,0.886830862705
567,0.853349458806
568,0.813211459795
569,0.909819639196
570,0.929401092738
571,0.40548440209
572,0.930686146094
573,0.64045786824
574,0.622742715604
575,0.972668703505
576,0.950061473366
577,0.94722492943
578,0.915136705193
579,0.639446023874
580,0.835353339361
581,0.951501325557
582,0.947100927921
583,0.936179083277
584,0.874063505541
585,0.968601914139
586,0.825180469089
587,0.920737350722
588,0.933912487081
589,0.937204383049
590,0.733134329667
591,0.856741926401
592,0.954497884252
593,0.705857724874
594,0.948167098211
595,0.947668593646
596,0.953821538589
597,0.935825432656
598,0.74138303476
599,0.808812309206
600,0.839601668938
601,0.939400578395
602,0.831704815823
603,0.973725622256
604,0.931092517784
605,0.938391274821
606,0.940711244477
607,0.899486783296
608,0.935155097858
609,0.927569559032
610,0.779891502051
611,0.944538135035
612,0.922227708619
613,0.904300095531
614,0.297686548968
615,0.971615138256
616,0.373706425108
617,0.903948416556
618,0.89285686285
619,0.956013868244
620,0.923128721073
621,0.938083681093
622,0.875537805978
623,0.916465459825
624,0.556859724924
625,0.864326274608
626,0.961233237461
627,0.942953407197
628,0.895188806534
629,0.965382636709
630,0.964107039415
631,0.9423922378
632,0.822108026845
633,0.958187938862
634,0.953305658051
635,0.758448993058
636,0.943818432586
637,0.90325264508
638,0.891601948843
639,0.835014703778
640,0.936304359458
641,0.956841895703
642,0.883572043038
643,0.88288729011
644,0.930920422825
645,0.96455376085
646,0.555312328308
647,0.912581892926
648,0.725582100089
649,0.951341887701
650,0.805570347725
651,0.905326628678
652,0.96246992132
653,0.417564125884
654,0.898068660899
655,0.665911735986
656,0.951694285057
657,0.90985831138
658,0.934120163017
659,0.896210902977
660,0.930348618787
661,0.942530222313
662,0.913696747247
663,0.930109536401
664,0.9181913785
665,0.719432027203
666,0.470498384239
667,0.739101711042
668,0.903290021948
669,0.858276781522
670,0.538448085129
671,0.768626846009
672,0.818430816418
673,0.243836186743
674,0.902754849118
675,0.850385595214
676,0.923041425722
677,0.859631900378
678,0.941111531833
679,0.938979864998
680,0.888720269193
681,0.439320453826
682,0.747333260856
683,0.941766936817
684,0.940641886836
685,0.901450626545
686,0.909589452113
687,0.903051025597
688,0.927034031029
689,0.942438394088
690,0.95549819496
691,0.953144744164
692,0.917300455371
693,0.598091498693
694,0.891708416887
695,0.940550899807
696,0.583125910878
697,0.971631969264
698,0.942736176517
699,0.930154622068
700,0.900751839051
701,0.831936078736
702,0.95209393031
703,0.927574273932
704,0.795714548873
705,0.677148240454
706,0.761092716067
707,0.595772103011
708,0.958733118854
709,0.873886637705
710,0.942960881148
711,0.674517790733
712,0.821473481745
713,0.960800486739
714,0.962357180144
715,0.952006247381
716,0.761632289252
717,0.876682661628
718,0.907295524039
719,0.872862657681
720,0.838345836228
721,0.878168484011
722,0.948848152461
723,0.912189310153
724,0.910484613794
725,0.94307318058
726,0.790457787139
727,0.953188589625
728,0.962745224672
729,0.674182722567
730,0.880063846736
731,0.837193357721
732,0.970140359319
733,0.95906533363
734,0.972334155913
735,0.848139791685
736,0.40827464148
737,0.900358068648
738,0.945597652642
739,0.926497543384
740,0.96577315231
741,0.963556722511
742,0.876073184771
743,0.92141817401
744,0.958339873144
745,0.956611250388
746,0.952481483353
747,0.953017991052
748,0.94755906263
749,0.951004206427
750,0.973157394785
751,0.896338953195
752,0.91094852999
753,0.82616004254
754,0.946030743404
755,0.937246284388
756,0.59289434899
757,0.966515063069
758,0.945910305302
759,0.868088295884
760,0.909910406828
761,0.907595078027
762,0.799224238724
763,0.682881347593
764,0.804163281623
765,0.949612357154
766,0.930494819911
767,0.85903221542
768,0.950308051559
769,0.93585280147
770,0.885929286929
771,0.971031731057
772,0.891272116706
773,0.955104551187
774,0.924396676498
775,0.943255434314
776,0.516865004654
777,0.868056443583
778,0.938517117402
779,0.954958672748
780,0.661160048516
781,0.705738923226
782,0.934494391563
783,0.947949023622
784,0.908349776425
785,0.501134548679
786,0.846878919206
787,0.968241427473
788,0.817363218264
789,0.936280902843
790,0.838270111608
791,0.891389136217
792,0.951388518694
793,0.848773074444
794,0.861836142021
795,0.95039578223
796,0.853913243963
797,0.94270179969
798,0.94029580323
799,0.80871124373
800,0.964550895113
801,0.931530484855
802,0.938022497153
803,0.759332946858
804,0.918023234099
805,0.927846125687
806,0.942196011193
807,0.689326391646
808,0.732866015785
809,0.948191714081
810,0.94967425451
811,0.910955225376
812,0.380563401349
813,0.962017315983
814,0.849275969747
815,0.369737018373
816,0.961753211004
817,0.96316745505
818,0.902138925435
819,0.914791995093
820,0.851682151365
821,0.808322025386
822,0.945619820003
823,0.966881695454
824,0.94151638438
825,0.955901819425
826,0.855280482457
827,0.963614783039
828,0.902825219434
829,0.937533781817
830,0.962695851679
831,0.561772644621
832,0.974066763153
833,0.939665648794
834,0.935163709548
835,0.95482982145
836,0.860792562502
837,0.813626114506
838,0.957644211568
839,0.63166559285
840,0.890385408851
841,0.812722626686
842,0.971854389249
843,0.962784250657
844,0.964344938026
845,0.891838783035
846,0.942473420532
847,0.946505502014
848,0.953370131969
849,0.857382520083
850,0.474654707972
851,0.959934288679
852,0.858365088609
853,0.916900795041
854,0.298027288567
855,0.944098232274
856,0.949711708795
857,0.910086163661
858,0.944515368752
859,0.935202947139
860,0.971409750574
861,0.94355338199
862,0.845545481766
863,0.94280487302
864,0.850824213008
865,0.398650055466
866,0.908367738859
867,0.937339910478
868,0.883747992258
869,0.933512134367
870,0.952074013668
871,0.941929763269
872,0.810618453286
873,0.931859840449
874,0.715209284323
875,0.952606435801
876,0.912493037525
877,0.940466652687
878,0.910881644219
879,0.927427630701
880,0.876952254729
881,0.756628765944
882,0.954885208745
883,0.956699314378
884,0.750309810825
885,0.830142070948
886,0.961219376748
887,0.845262782628
888,0.949773815391
889,0.886391262059
890,0.9794404445
891,0.957183453161
892,0.788683896186
893,0.687924178846
894,0.945955967195
895,0.940819492609
896,0.935237824736
897,0.464576434808
898,0.938180918863
899,0.778966637465
900,0.966130776942
901,0.94850347424
902,0.940484096018
903,0.945159577813
904,0.947896381897
905,0.953221284482
906,0.957535375914
907,0.970273729166
908,0.981079652367
909,0.750804073206
910,0.879009019959
911,0.662199407858
912,0.906720220764
913,0.957879114848
914,0.963627499368
915,0.912620238018
916,0.900743837179
917,0.907159369266
918,0.908498804448
919,0.946003465271
920,0.940666729874
921,0.85229625002
922,0.955748898613
923,0.725910636829
924,0.828575623472
925,0.539426877686
926,0.942416801371
927,0.937458878714
928,0.960786344003
929,0.948910157056
930,0.970169252785
931,0.947882162935
932,0.944656107991
933,0.915886909573
934,0.887589118313
935,0.935048655426
936,0.7805954324
937,0.935940835599
938,0.942435521762
939,0.883234867162
940,0.869851041297
941,0.947923163628
942,0.961027438925
943,0.416607358742
944,0.947997031018
945,0.836705677449
946,0.871801845058
947,0.934957301044
948,0.809899702658
949,0.956275655054
950,0.960206870873
951,0.967827420899
952,0.471685154076
953,0.943376263429
954,0.897011787212
955,0.906914569412
956,0.281493939005
957,0.949525610355
958,0.795520703715
959,0.38085700747
960,0.839199491268
961,0.852774479222
962,0.950276939592
963,0.935763183042
964,0.782347920212
965,0.908547910972
966,0.75921050292
967,0.882428715226
968,0.667101338858
969,0.919539954991
970,0.818360189765
971,0.928646903249
972,0.962766341144
973,0.9530899241
974,0.94022942618
975,0.898504159399
976,0.879797240616
977,0.912884108453
978,0.741479925022
979,0.768785725238
980,0.377570414386
981,0.96495602282
982,0.95138665681
983,0.979784580135
984,0.242754069215
985,0.938260363888
986,0.874994410833
987,0.979011649248
988,0.936056603569
989,0.908214195105
990,0.444394703912
991,0.234034274641
992,0.819500085387
993,0.974855588119
994,0.952753856432
995,0.902154000224
996,0.960909695053
997,0.34950108713
998,0.878357772993
999,0.913229434249
1000,0.924298917431
1001,0.918029453643
1002,0.890340412628
1003,0.858077510144
1004,0.928137307695
1005,0.935874277888
1006,0.836040855602
1007,0.958489201352
1008,0.956293478115
1009,0.957930342718
1010,0.94453998943
1011,0.96758851588
1012,0.89257951876
1013,0.954907185873
1014,0.866555633681
1015,0.921797875541
1016,0.960690101204
1017,0.18773460961
1018,0.884983112799
1019,0.870518606081
1020,0.949969638551
1021,0.947720860313
1022,0.896368819441
1023,0.806710182867
1024,0.951447802364
1025,0.741599397255
1026,0.844548957848
1027,0.96639778483
1028,0.9488032167
1029,0.945217113098
1030,0.937233878895
1031,0.918987515081
1032,0.97474066957
1033,0.954897426581
1034,0.874857843179
1035,0.974521042061
1036,0.956717583897
1037,0.876286376306
1038,0.912597364587
1039,0.817677469822
1040,0.963888171793
1041,0.904491189238
1042,0.906067828211
1043,0.144801186636
1044,0.685775433162
1045,0.58055857095
1046,0.9388934404
1047,0.93902657918
1048,0.893526330374
1049,0.222082773165
1050,0.973632327161
1051,0.949414735014
1052,0.918432777042
1053,0.969505521546
1054,0.845738219456
1055,0.937813104715
1056,0.824165493427
1057,0.807536312825
1058,0.939020709414
1059,0.920961517476
1060,0.927508747612
1061,0.864244679465
1062,0.849394067953
1063,0.876410784465
1064,0.869180208663
1065,0.97027841999
1066,0.959875844931
1067,0.904989929872
1068,0.806132873966
1069,0.886526156091
1070,0.946341038117
1071,0.378822044645
1072,0.948609411439
1073,0.638262607462
1074,0.905216516111
1075,0.965214703847
1076,0.949916720756
1077,0.888735145223
1078,0.938224865904
1079,0.955533904652
1080,0.654057493916
1081,0.979643547697
1082,0.950966854398
1083,0.941714506452
1084,0.926893581756
1085,0.818027635647
1086,0.971787646251
1087,0.90010362698
1088,0.91448165214
1089,0.925410233503
1090,0.966374048335
1091,0.881674000533
1092,0.966512066734
1093,0.908886360033
1094,0.935038838615
1095,0.978432608089
1096,0.958874191601
1097,0.958420025474
1098,0.951512049242
1099,0.925499016954
1100,0.88385206394
1101,0.727848816315
1102,0.90623480215
1103,0.963992520383
1104,0.655433560818
1105,0.953398993663
1106,0.964620451926
1107,0.962902483047
1108,0.955372786965
1109,0.941291144432
1110,0.95976257469
1111,0.954109762507
1112,0.944988982497
1113,0.961584442343
1114,0.52173348813
1115,0.844337023953
1116,0.91263745945
1117,0.872055572168
1118,0.854451747559
1119,0.867592652114
1120,0.877637796072
1121,0.869213691715
1122,0.326349598112
1123,0.809248698276
1124,0.869702711026
1125,0.941463947153
1126,0.923039518268
1127,0.934606940776
1128,0.963391995303
1129,0.963382564036
1130,0.949108914956
1131,0.744458166407
1132,0.887514073875
1133,0.945732150962
1134,0.963235180264
1135,0.528880065056
1136,0.905529675355
1137,0.935978127501
1138,0.967422536013
1139,0.958636937856
1140,0.822005038504
1141,0.880598574514
1142,0.874508515784
1143,0.923957661942
1144,0.846599011393
1145,0.949715183941
1146,0.969781449968
1147,0.916362745764
1148,0.864255660245
1149,0.941435140377
1150,0.955192010778
1151,0.969481976198
1152,0.956494224296
1153,0.963291233311
1154,0.506145778256
1155,0.972479717176
1156,0.950365542599
1157,0.942612269383
1158,0.78431538856
1159,0.913169654231
1160,0.74085720363
1161,0.927125829067
1162,0.955279807468
1163,0.859565225686
1164,0.932366373912
1165,0.970888905831
1166,0.888879648048
1167,0.951593234759
1168,0.931979595808
1169,0.828592897353
1170,0.918903486614
1171,0.93418067277
1172,0.927905637926
1173,0.920470286102
1174,0.664097039371
1175,0.953954751075
1176,0.951071874351
1177,0.956978690026
1178,0.944189960554
1179,0.964837431677
1180,0.343195677348
1181,0.610811320806
1182,0.828513008409
1183,0.905835484559
1184,0.898778959944
1185,0.962052583493
1186,0.932688143771
1187,0.948771228395
1188,0.315218027966
1189,0.955189102282
1190,0.913240439894
1191,0.947020197149
1192,0.946355213179
1193,0.961548733672
1194,0.883327004339
1195,0.925047751806
1196,0.91718312518
1197,0.956046813071
1198,0.943604170774
1199,0.972098198122
1200,0.955307799839
1201,0.874119779228
1202,0.955542743423
1203,0.939362286783
1204,0.948613477281
1205,0.915997594167
1206,0.922504499266
1207,0.616461344979
1208,0.952640804359
1209,0.497494472752
1210,0.82967904666
1211,0.881489028405
1212,0.897082474272
1213,0.831210082823
1214,0.891251689175
1215,0.961628582678
1216,0.715582580596
1217,0.870311020647
1218,0.941387012728
1219,0.893289685411
1220,0.749295461866
1221,0.965572525995
1222,0.826257976818
1223,0.94150096859
1224,0.593958745094
1225,0.951745769913
1226,0.928489128016
1227,0.945868137571
1228,0.890931266224
1229,0.910101974204
1230,0.957880877707
1231,0.949259275448
1232,0.924494469039
1233,0.981356241481
1234,0.93918123195
1235,0.930672021655
1236,0.931436477571
1237,0.840788620787
1238,0.860128686208
1239,0.945514886981
1240,0.691955577273
1241,0.821652626165
1242,0.868719892261
1243,0.941971504874
1244,0.97522987731
1245,0.950807175056
1246,0.756549494667
1247,0.847547149151
1248,0.971271946556
1249,0.836464141195
1250,0.964731268687
1251,0.794036260607
1252,0.564466869404
1253,0.957356943804
1254,0.942250846365
1255,0.960854166442
1256,0.968686391482
1257,0.821748220174
1258,0.87629068786
1259,0.934441878974
1260,0.945723863683
1261,0.948578074724
1262,0.897464320446
1263,0.949410196614
1264,0.919945129154
1265,0.930944723806
1266,0.905409835574
1267,0.970793324897
1268,0.940598595167
1269,0.941869248057
1270,0.962167095274
1271,0.857922476026
1272,0.944978367815
1273,0.901497911004
1274,0.82945028673
1275,0.950690145601
1276,0.947468357542
1277,0.890178758857
1278,0.940928041833
1279,0.944075016759
1280,0.7905102011
1281,0.971342364922
1282,0.937571534669
1283,0.879171888062
1284,0.901436976676
1285,0.967644463716
1286,0.948500793493
1287,0.537246790852
1288,0.836760694373
1289,0.816083553435
1290,0.934443261173
1291,0.907430370826
1292,0.817437904584
1293,0.946583680933
1294,0.840919200667
1295,0.949143846528
1296,0.828054670314
1297,0.948966247142
1298,0.881103531996
1299,0.784891589496
1300,0.730044609053
1301,0.863686805792
1302,0.746902510628
1303,0.935938241767
1304,0.941892134275
1305,0.701352243037
1306,0.954471996802
1307,0.969390917303
1308,0.949337932266
1309,0.94910773983
1310,0.916209227133
1311,0.918465571244
1312,0.957997690133
1313,0.501789710567
1314,0.945280540918
1315,0.909087407396
1316,0.955703359444
1317,0.942143736303
1318,0.95181736844
1319,0.968938156938
1320,0.357654932467
1321,0.812591768325
1322,0.978480895215
1323,0.976949759975
1324,0.968230543063
1325,0.942328507151
1326,0.82842338362
1327,0.570023667788
1328,0.892614937835
1329,0.939504168686
1330,0.938771464141
1331,0.952734028686
1332,0.922348824579
1333,0.626791978854
1334,0.862327071707
1335,0.768425992717
1336,0.919451233669
1337,0.931846524319
1338,0.950946682251
1339,0.621142322648
1340,0.927110582307
1341,0.844144648416
1342,0.946893870637
1343,0.942811662279
1344,0.904650164528
1345,0.962614204295
1346,0.907097522915
1347,0.953476545238
1348,0.915948764082
1349,0.913198447494
1350,0.957920913049
1351,0.699605930015
1352,0.917918483367
1353,0.774774215178
1354,0.948879149439
1355,0.916748363818
1356,0.890367639676
1357,0.73675520212
1358,0.624762756717
1359,0.209515834917
1360,0.523488547762
1361,0.878305398738
1362,0.906219531541
1363,0.96024291029
1364,0.77536501159
1365,0.932951667727
1366,0.900350139513
1367,0.959989328199
1368,0.929799267949
1369,0.966048433057
1370,0.739602438552
1371,0.944953808951
1372,0.661821109764
1373,0.669983957124
1374,0.913366282208
1375,0.980517763801
1376,0.897866542173
1377,0.823884618463
1378,0.911210449081
1379,0.88088351401
1380,0.941985170143
1381,0.944848183138
1382,0.861032482674
1383,0.968167381057
1384,0.953189289765
1385,0.856139299106
1386,0.926872465468
1387,0.87605896933
1388,0.716976377304
1389,0.959550464764
1390,0.96645175145
1391,0.296345027355
1392,0.852141815542
1393,0.830140043152
1394,0.939172099196
1395,0.708380667098
1396,0.895973279389
1397,0.919632344829
1398,0.941146173324
1399,0.860119281758
1400,0.933506303822
1401,0.954795851093
1402,0.936679220976
1403,0.923301701745
1404,0.929475723965
1405,0.749433185327
1406,0.947203551096
1407,0.9251180114
1408,0.959279446224
1409,0.728896176426
1410,0.917430729464
1411,0.845076265741
1412,0.943590513665
1413,0.318353688168
1414,0.535605101411
1415,0.919514135434
1416,0.924997262709
1417,0.728849584225
1418,0.95040759876
1419,0.964247031137
1420,0.929378930086
1421,0.969933078703
1422,0.928136006468
1423,0.904943979984
1424,0.945794552277
1425,0.933619153645
1426,0.921874617859
1427,0.969556000441
1428,0.917643786826
1429,0.204954434071
1430,0.924296968778
1431,0.9462059296
1432,0.941804031944
1433,0.160775579702
1434,0.475852470316
1435,0.874920774189
1436,0.930958841053
1437,0.9214097368
1438,0.926681767121
1439,0.846464349455
1440,0.855566488076
1441,0.66709622655
1442,0.932715045592
1443,0.925780722021
1444,0.937061858863
1445,0.942073459231
1446,0.975067311581
1447,0.941237617814
1448,0.918775746582
1449,0.958208913499
1450,0.797962509408
1451,0.891453213172
1452,0.949672289703
1453,0.974781807488
1454,0.887416394413
1455,0.857199186322
1456,0.674517339304
1457,0.902453898856
1458,0.959141360761
1459,0.910163591019
1460,0.931466514676
1461,0.953170652915
1462,0.139942422219
1463,0.962063780624
1464,0.335124670904
1465,0.938154989647
1466,0.951302065451
1467,0.844059524483
1468,0.96078616927
1469,0.912030480167
1470,0.875797190356
1471,0.925553039901
1472,0.638152064718
1473,0.845092225784
1474,0.977941700837
1475,0.97969809253
1476,0.968554116003
1477,0.73659566394
1478,0.945715072446
1479,0.922435490319
1480,0.874976956464
1481,0.961436860537
1482,0.635718189237
1483,0.924221583774
1484,0.85870372245
1485,0.922480089173
1486,0.936493075088
1487,0.897004849842
1488,0.783942098116
1489,0.939203913117
1490,0.805049245339
1491,0.979441287794
1492,0.899515326483
1493,0.780052590091
1494,0.692183362123
1495,0.913683637367
1496,0.945168960884
1497,0.940781946165
1498,0.920849084761
