Id,Action
224,0.855863668687
225,0.920099669091
226,0.372035453013
227,0.658120251951
228,0.957106728575
229,0.982880864328
230,0.928982458182
231,0.803035161417
232,0.538876195197
233,0.857258227637
234,0.154270102046
235,0.771307138573
236,0.777226965203
237,0.945898763014
238,0.944244623482
239,0.70045177624
240,0.981011560701
241,0.930551923859
242,0.370219143202
243,0.107227576835
244,0.95881199287
245,0.921144960472
246,0.984204766111
247,0.897164047312
248,0.920362199617
249,0.982469213775
250,0.974433038254
251,0.9296438207
252,0.658384195717
253,0.969715928742
254,0.978269359091
255,0.98848913115
256,0.921675346684
257,0.935996565525
258,0.6086807333
259,0.908525419435
260,0.979388467381
261,0.941297184735
262,0.82414861327
263,0.914403243411
264,0.946798096415
265,0.979531336596
266,0.857894720714
267,0.951251404271
268,0.966259882072
269,0.981244493176
270,0.946882278355
271,0.921173234912
272,0.880081845583
273,0.949809202998
274,0.18705536053
275,0.96849710089
276,0.672768863556
277,0.942507040929
278,0.962007412641
279,0.930611390753
280,0.82769199152
281,0.986630700193
282,0.97000871418
283,0.914644038314
284,0.888543066741
285,0.957854504031
286,0.771155278047
287,0.992156524689
288,0.94060570105
289,0.910114853318
290,0.970972750947
291,0.480195761601
292,0.540573591794
293,0.914033125113
294,0.859249821456
295,0.921500274827
296,0.172470486581
297,0.310592949041
298,0.805530121661
299,0.437924686521
300,0.92552337143
301,0.616782329758
302,0.969448972515
303,0.473110994898
304,0.477008459681
305,0.972506868768
306,0.923312675408
307,0.818862027161
308,0.992315994125
309,0.89381197066
310,0.950536772683
311,0.965003307197
312,0.921414390516
313,0.963917471839
314,0.960519819824
315,0.987022390894
316,0.941779816691
317,0.669103718567
318,0.976904539058
319,0.820485972481
320,0.975577728356
321,0.955910027842
322,0.125596372086
323,0.984720624517
324,0.975865502759
325,0.968508137449
326,0.724488388166
327,0.984168134532
328,0.983006504238
329,0.926008904707
330,0.962548751152
331,0.946979390532
332,0.92720597818
333,0.975025338739
334,0.749469172271
335,0.967568114046
336,0.865566146186
337,0.936459592412
338,0.85672970822
339,0.902210814314
340,0.922968307559
341,0.967643844207
342,0.900702328131
343,0.782328500576
344,0.979014915148
345,0.968838563524
346,0.921252571771
347,0.934662590657
348,0.911307778831
349,0.978506896108
350,0.613527393866
351,0.888392706348
352,0.985283261263
353,0.933315223243
354,0.355663322751
355,0.889329057211
356,0.962358098
357,0.763207838991
358,0.940642070385
359,0.823946693771
360,0.239184512118
361,0.889600284627
362,0.943011505614
363,0.894315434753
364,0.574241837508
365,0.984764046135
366,0.974067642569
367,0.954311439654
368,0.947225535319
369,0.895204466112
370,0.910054067424
371,0.941561132926
372,0.937319237555
373,0.65081105932
374,0.109511049371
375,0.912399978396
376,0.893052478771
377,0.209354220815
378,0.934580358373
379,0.969961748174
380,0.442892307842
381,0.642352101755
382,0.916932410563
383,0.994758014445
384,0.919360619973
385,0.866495847496
386,0.951577078826
387,0.560096305825
388,0.894555788153
389,0.962185227267
390,0.96753675666
391,0.766087006752
392,0.988753470693
393,0.881959478202
394,0.964473100822
395,0.749541929935
396,0.921421438625
397,0.976890365163
398,0.959442005572
399,0.925941296778
400,0.936184917758
401,0.927294682776
402,0.952216271433
403,0.929713891775
404,0.891395803581
405,0.944732194285
406,0.832370519302
407,0.595256218899
408,0.913300151019
409,0.9237710036
410,0.970187673781
411,0.981833439873
412,0.644286306372
413,0.431058082892
414,0.826339522647
415,0.957425755757
416,0.957895770366
417,0.958748009161
418,0.91782420974
419,0.873985084336
420,0.937181642401
421,0.987402119711
422,0.951617755299
423,0.814217484704
424,0.599381263947
425,0.968935996769
426,0.907496279741
427,0.953904240037
428,0.913759438871
429,0.899380250164
430,0.969784150808
431,0.941266897149
432,0.876650859888
433,0.881988726813
434,0.855191890113
435,0.971752171268
436,0.990453739483
437,0.945907755258
438,0.0648506491306
439,0.913581266743
440,0.12696922469
441,0.842731979089
442,0.987841370651
443,0.954064089995
444,0.941532693849
445,0.773552649047
446,0.957670569832
447,0.707085758307
448,0.981357871004
449,0.927919967941
450,0.939627718747
451,0.536953560429
452,0.935813169952
453,0.958338690678
454,0.711458046542
455,0.881629725011
456,0.964908392789
457,0.98109596742
458,0.941393856671
459,0.972098651023
460,0.328262660283
461,0.495418608557
462,0.981767772282
463,0.879093023722
464,0.930638650056
465,0.913622542225
466,0.9804132398
467,0.167963917889
468,0.859138694338
469,0.960769617292
470,0.961428766663
471,0.872684243228
472,0.929355606361
473,0.960906302455
474,0.932820757275
475,0.878522642866
476,0.905767816019
477,0.969528727941
478,0.926362953973
479,0.954503506792
480,0.97932305508
481,0.969737911317
482,0.935518646359
483,0.98360761944
484,0.886228460945
485,0.944656955029
486,0.830282351354
487,0.795817616197
488,0.918570734074
489,0.964493279127
490,0.862674209905
491,0.926693678192
492,0.900581308906
493,0.814253104935
494,0.971038423343
495,0.865807276765
496,0.988465296218
497,0.963663550606
498,0.973806229727
499,0.973428736373
500,0.873520875916
501,0.866819498469
502,0.546654075916
503,0.793017574252
504,0.957908309614
505,0.838401360559
506,0.970224340664
507,0.942281107229
508,0.870579819029
509,0.956963563821
510,0.0952883884044
511,0.834706371811
512,0.943235986473
513,0.961588857414
514,0.394579920702
515,0.946146509218
516,0.962711311203
517,0.953731201002
518,0.600581902856
519,0.915151942692
520,0.552415998182
521,0.963360105074
522,0.727305382176
523,0.962821579904
524,0.168900280959
525,0.555565741202
526,0.269352755441
527,0.953596512573
528,0.943789440999
529,0.896002913654
530,0.978195888675
531,0.870816938009
532,0.960939770393
533,0.951217639471
534,0.84801749907
535,0.976347944991
536,0.98284742455
537,0.98666727062
538,0.875672579809
539,0.901675852213
540,0.718608448773
541,0.928135615861
542,0.908237805072
543,0.452802797389
544,0.91726150135
545,0.782257141641
546,0.954520281408
547,0.24567245907
548,0.67528462194
549,0.75743566919
550,0.864023197163
551,0.932309401655
552,0.836218030022
553,0.890271239976
554,0.841370933659
555,0.941874683461
556,0.874516080201
557,0.895508481437
558,0.852062211305
559,0.80728670407
560,0.931224281127
561,0.939611726704
562,0.934730230958
563,0.949025953513
564,0.792749840546
565,0.987620144556
566,0.892888121838
567,0.831987466283
568,0.803234199106
569,0.892546073398
570,0.938008944453
571,0.325978940621
572,0.931932070282
573,0.570972858873
574,0.577804826206
575,0.986711358288
576,0.963657612402
577,0.960221671678
578,0.895733941198
579,0.616696359011
580,0.797445162928
581,0.962780731268
582,0.96610838595
583,0.928616495288
584,0.8861801478
585,0.981388108594
586,0.832883014298
587,0.957593362415
588,0.946237187013
589,0.935945649846
590,0.688974696131
591,0.840551873123
592,0.967178233296
593,0.584836330873
594,0.974978425262
595,0.943960831783
596,0.964660237968
597,0.945754371803
598,0.682687460987
599,0.790273058471
600,0.822644560022
601,0.948755050401
602,0.782437038407
603,0.985592839643
604,0.940575468015
605,0.942454543559
606,0.943721772445
607,0.904229480635
608,0.944750472837
609,0.942647923474
610,0.741741271311
611,0.940438062031
612,0.930271696832
613,0.914716745668
614,0.289862234535
615,0.987138603151
616,0.225382243863
617,0.894673254048
618,0.89553152816
619,0.976783866065
620,0.9267927206
621,0.938878773525
622,0.858485932147
623,0.919430138873
624,0.479136537141
625,0.869494803178
626,0.968755616681
627,0.946211892544
628,0.894074635017
629,0.979059965689
630,0.978506442341
631,0.943963930618
632,0.823925110231
633,0.971404161483
634,0.95021745581
635,0.706731408702
636,0.945885123819
637,0.910625809259
638,0.863594213916
639,0.815373840588
640,0.939718102939
641,0.967823190455
642,0.874907484093
643,0.863415623572
644,0.925763475455
645,0.982474799729
646,0.423166373402
647,0.919915876282
648,0.615992312877
649,0.963351178961
650,0.815952923061
651,0.917864410064
652,0.974625817126
653,0.305420049568
654,0.896167584418
655,0.616310837813
656,0.960884605398
657,0.902202578794
658,0.936063734139
659,0.865521436376
660,0.949709637274
661,0.96013426738
662,0.914246438738
663,0.935602645712
664,0.917005723265
665,0.637605793027
666,0.423123672296
667,0.67759947711
668,0.886042671321
669,0.898355087646
670,0.500084338508
671,0.740039490726
672,0.806208782548
673,0.181919133248
674,0.904262042837
675,0.831900627178
676,0.928811944823
677,0.876307781428
678,0.940210960215
679,0.950716765633
680,0.885329607022
681,0.322822908338
682,0.780299900151
683,0.936540776217
684,0.943242012687
685,0.895571580771
686,0.916711828593
687,0.890641309193
688,0.920310265822
689,0.946284767515
690,0.961433514527
691,0.972491809366
692,0.904967901491
693,0.588200425672
694,0.845038430404
695,0.954437488657
696,0.503889266308
697,0.982214836482
698,0.946927514913
699,0.930040059464
700,0.865478033327
701,0.800571670311
702,0.964762423506
703,0.938472940332
704,0.780712317012
705,0.628717837142
706,0.739302081756
707,0.568410848586
708,0.963592802011
709,0.871571734636
710,0.95443237743
711,0.629972906788
712,0.772590640289
713,0.972295018726
714,0.97598352693
715,0.966505704097
716,0.738706618926
717,0.810667160072
718,0.902326384157
719,0.857951275275
720,0.80337519946
721,0.892170418526
722,0.957960803003
723,0.904558077814
724,0.926907754727
725,0.951828536898
726,0.753112742359
727,0.963606239828
728,0.969564789827
729,0.622383453967
730,0.897536614111
731,0.845730490571
732,0.982598167674
733,0.973178743102
734,0.990591903071
735,0.815544312147
736,0.296219439803
737,0.881449563444
738,0.958656114775
739,0.922635962629
740,0.978845958958
741,0.979720689685
742,0.84403406245
743,0.916783293865
744,0.970759659398
745,0.965512144329
746,0.950651105128
747,0.966603144161
748,0.951042378778
749,0.963460329652
750,0.990361717582
751,0.868890051159
752,0.898177384536
753,0.763812617889
754,0.961048179164
755,0.944857564495
756,0.475904017535
757,0.984140847456
758,0.951519768508
759,0.871570035979
760,0.91050806549
761,0.913531727827
762,0.719060929051
763,0.64618084969
764,0.766379975765
765,0.957550193249
766,0.92957930121
767,0.83018355384
768,0.966382656256
769,0.946453406081
770,0.850954349987
771,0.983174151656
772,0.881070692725
773,0.966597262484
774,0.925017091331
775,0.957730161699
776,0.485136542036
777,0.841916948563
778,0.948017724562
779,0.971659914274
780,0.590892124561
781,0.709168266245
782,0.947373173826
783,0.965280962583
784,0.911731229486
785,0.393225743661
786,0.82086164558
787,0.980930351642
788,0.764058676868
789,0.944933805528
790,0.857108368045
791,0.884441677822
792,0.962785866716
793,0.867506994761
794,0.839373440273
795,0.957410099871
796,0.830941678654
797,0.942323350534
798,0.951954786221
799,0.727960575787
800,0.970180025784
801,0.910138849229
802,0.941735324325
803,0.754292652321
804,0.911952384239
805,0.926456373337
806,0.94560071044
807,0.65471399114
808,0.661243375455
809,0.956684044001
810,0.945007617746
811,0.913904944386
812,0.305238931329
813,0.976434817016
814,0.830376374544
815,0.329996619353
816,0.965087597617
817,0.977736965461
818,0.892902470624
819,0.899131811469
820,0.843959743548
821,0.791067427477
822,0.956432350299
823,0.978441729964
824,0.948730845746
825,0.971209600558
826,0.849447004613
827,0.973339846555
828,0.894956306845
829,0.937050392898
830,0.981687846402
831,0.455632938871
832,0.993522516386
833,0.950211961694
834,0.938071579096
835,0.968005278797
836,0.865728506239
837,0.76945364548
838,0.968280372937
839,0.497674265592
840,0.890874948347
841,0.773306593647
842,0.988361489501
843,0.974602426249
844,0.981749939914
845,0.863898157733
846,0.943200195243
847,0.94856099251
848,0.959630477168
849,0.820667285798
850,0.355084926625
851,0.976848174402
852,0.832454167426
853,0.911785355993
854,0.176050564607
855,0.962309212004
856,0.951661491303
857,0.925362022549
858,0.956511434408
859,0.947239122546
860,0.985323716371
861,0.951264892883
862,0.812432616096
863,0.938242876264
864,0.846475411708
865,0.249130162254
866,0.919082255737
867,0.948696480211
868,0.879787241751
869,0.941397683468
870,0.960551524125
871,0.962449393945
872,0.789897651892
873,0.940350943983
874,0.654620226827
875,0.961543833864
876,0.9131099182
877,0.961768704343
878,0.904657224264
879,0.923752212696
880,0.853930008702
881,0.706478900267
882,0.971284721339
883,0.962774136518
884,0.69155205687
885,0.782409903732
886,0.977573160984
887,0.857402868538
888,0.947456995475
889,0.866961573357
890,0.992745062098
891,0.960683280374
892,0.781280522239
893,0.642117808962
894,0.941477533212
895,0.942528530327
896,0.941099766229
897,0.437753244337
898,0.959841510948
899,0.749843091033
900,0.974799450823
901,0.960100612042
902,0.963502458878
903,0.947241557561
904,0.949436088537
905,0.96331791159
906,0.971261333985
907,0.984431267988
908,0.99477069935
909,0.69786726018
910,0.864160453964
911,0.595692307428
912,0.889846037453
913,0.96331361205
914,0.975602564791
915,0.904675804481
916,0.91620392194
917,0.902380961045
918,0.891286741792
919,0.94376698887
920,0.946336428393
921,0.848766037687
922,0.970920658812
923,0.669375002607
924,0.76279380874
925,0.392014255491
926,0.947681626145
927,0.92484620151
928,0.975262855236
929,0.954709899631
930,0.984040231256
931,0.963032599369
932,0.95960789821
933,0.925068169013
934,0.87031073797
935,0.945231571662
936,0.787100146314
937,0.933414536723
938,0.949522547504
939,0.859327063319
940,0.870472375462
941,0.960040003736
942,0.981537184847
943,0.387708828082
944,0.949326637631
945,0.859161472847
946,0.862061094192
947,0.945954855684
948,0.794719645619
949,0.957999025307
950,0.972787301611
951,0.980766250102
952,0.387745055896
953,0.955067709438
954,0.873856148764
955,0.92929764717
956,0.229883943845
957,0.966369772705
958,0.726831419977
959,0.282526626773
960,0.82781925849
961,0.828928525766
962,0.960789292551
963,0.942878412133
964,0.750188145711
965,0.91280258363
966,0.761822593742
967,0.838805433785
968,0.586612652074
969,0.928123532345
970,0.80103445694
971,0.939721380859
972,0.972870534155
973,0.966091120069
974,0.944577222689
975,0.895064300135
976,0.861653148588
977,0.908271693112
978,0.692305488097
979,0.693870082401
980,0.325830710602
981,0.977778673002
982,0.961942230862
983,0.99373870467
984,0.182819115462
985,0.94994470726
986,0.850521913857
987,0.991560181195
988,0.931141440761
989,0.900537398463
990,0.444938620387
991,0.19635304365
992,0.774737482485
993,0.989407597632
994,0.962269401163
995,0.89320192417
996,0.966640562319
997,0.273356176411
998,0.845510593857
999,0.900736435711
1000,0.933821416588
1001,0.943528870579
1002,0.938849683744
1003,0.854092878538
1004,0.919085693003
1005,0.951772668795
1006,0.788626161683
1007,0.977315139512
1008,0.965829914734
1009,0.968753473776
1010,0.953121182733
1011,0.98187059344
1012,0.930973768955
1013,0.967706594768
1014,0.828179451386
1015,0.921034464933
1016,0.959031525342
1017,0.153443265474
1018,0.847796116072
1019,0.849458093625
1020,0.961443728584
1021,0.953070162015
1022,0.924659140584
1023,0.74182859922
1024,0.975702758667
1025,0.678140478065
1026,0.829982588653
1027,0.984525208953
1028,0.978620003247
1029,0.947835817406
1030,0.937804506151
1031,0.922934734594
1032,0.992605044299
1033,0.964058479262
1034,0.857452034294
1035,0.989192448402
1036,0.964864256163
1037,0.863872071254
1038,0.915628905707
1039,0.757276464461
1040,0.977924272602
1041,0.880091063906
1042,0.905087659186
1043,0.0944831682605
1044,0.74782420461
1045,0.480282004073
1046,0.947743959824
1047,0.961618097991
1048,0.856713580993
1049,0.154421699523
1050,0.987211272639
1051,0.954208803988
1052,0.91282889413
1053,0.976604139614
1054,0.863815527886
1055,0.950126239233
1056,0.778226325057
1057,0.772838244833
1058,0.946334508686
1059,0.924133021093
1060,0.918765680154
1061,0.845173027751
1062,0.839445004402
1063,0.882754800728
1064,0.827803290019
1065,0.987678142446
1066,0.96634252572
1067,0.88685798619
1068,0.794740344265
1069,0.867431567672
1070,0.944874551333
1071,0.280619495098
1072,0.946231821492
1073,0.561433694291
1074,0.909182460483
1075,0.974814876244
1076,0.961345759609
1077,0.872018363613
1078,0.93987070626
1079,0.971284678972
1080,0.600731236169
1081,0.995338202381
1082,0.958255757051
1083,0.948933916355
1084,0.922390458405
1085,0.782679097582
1086,0.982781532124
1087,0.927816326819
1088,0.904449969985
1089,0.928488045048
1090,0.979435455245
1091,0.87976985704
1092,0.988661415589
1093,0.90215536722
1094,0.940878843561
1095,0.990333194156
1096,0.966673419143
1097,0.969227110206
1098,0.961258717975
1099,0.924045849764
1100,0.868583879065
1101,0.670659995117
1102,0.922054777778
1103,0.980798042837
1104,0.623511856958
1105,0.962367362844
1106,0.972077504055
1107,0.967666943239
1108,0.963720039031
1109,0.936795362754
1110,0.969080057027
1111,0.950185861117
1112,0.957631266049
1113,0.975945715261
1114,0.412914742796
1115,0.841796176166
1116,0.910130435948
1117,0.886606195829
1118,0.845351355986
1119,0.888764017064
1120,0.865107660767
1121,0.839369822356
1122,0.308359696794
1123,0.789298902985
1124,0.83749433858
1125,0.951890228351
1126,0.919304749027
1127,0.937183531752
1128,0.968689253652
1129,0.971616995471
1130,0.954680514213
1131,0.691102312397
1132,0.892333139295
1133,0.965634202453
1134,0.969573839052
1135,0.428464510297
1136,0.900778252611
1137,0.933131858843
1138,0.981720455305
1139,0.965778026037
1140,0.835906708815
1141,0.856942904909
1142,0.854305227197
1143,0.923854678922
1144,0.834805889599
1145,0.967039357987
1146,0.978491707914
1147,0.909096733457
1148,0.861426128184
1149,0.959851793801
1150,0.974800007889
1151,0.983388494196
1152,0.966053994524
1153,0.979054533069
1154,0.378892156778
1155,0.983771844688
1156,0.964613120864
1157,0.952024301043
1158,0.72180538821
1159,0.89015312649
1160,0.685371756599
1161,0.931413287139
1162,0.970525639369
1163,0.860424855248
1164,0.936377226687
1165,0.98207287422
1166,0.876088643857
1167,0.95646948974
1168,0.959280739722
1169,0.79093584281
1170,0.938112199314
1171,0.923856687737
1172,0.919355867183
1173,0.933783928447
1174,0.659550126558
1175,0.963928420684
1176,0.962865116041
1177,0.971400177428
1178,0.950361696603
1179,0.970648780527
1180,0.259959087419
1181,0.550275047193
1182,0.818590864207
1183,0.909145909387
1184,0.89499234991
1185,0.974671451642
1186,0.93777265442
1187,0.962511420215
1188,0.193460925601
1189,0.969856654088
1190,0.901281535474
1191,0.95331013419
1192,0.96741540314
1193,0.979582886024
1194,0.857431551715
1195,0.932268811346
1196,0.915021237315
1197,0.965671120173
1198,0.954102323881
1199,0.982134478821
1200,0.955570011015
1201,0.85696255042
1202,0.972675245979
1203,0.942541629012
1204,0.951570801006
1205,0.904471168355
1206,0.925411327444
1207,0.525545801277
1208,0.947691823294
1209,0.45437340495
1210,0.831070335059
1211,0.855871535319
1212,0.880555960141
1213,0.806002949936
1214,0.882100261519
1215,0.970258037366
1216,0.658484195542
1217,0.866888832797
1218,0.959794228301
1219,0.914223891163
1220,0.741089318299
1221,0.976587752319
1222,0.785928886129
1223,0.945879004599
1224,0.560918057039
1225,0.955785376915
1226,0.937296793715
1227,0.946919285153
1228,0.900262675736
1229,0.910461980124
1230,0.969484134474
1231,0.949716183186
1232,0.922032412405
1233,0.996871815396
1234,0.947115996999
1235,0.923698562969
1236,0.92994944513
1237,0.792042464351
1238,0.839239101869
1239,0.948086703824
1240,0.579910762447
1241,0.779191907556
1242,0.850075607354
1243,0.950100191853
1244,0.990353783513
1245,0.95806392624
1246,0.749243973246
1247,0.811393486735
1248,0.983017755816
1249,0.8102862051
1250,0.978535909829
1251,0.777575846282
1252,0.468939252279
1253,0.966674538413
1254,0.946927016588
1255,0.971963802794
1256,0.983207022846
1257,0.85830249548
1258,0.850914483707
1259,0.938712037648
1260,0.935783969966
1261,0.964960657466
1262,0.887904543463
1263,0.963552575034
1264,0.918945131434
1265,0.938125802655
1266,0.887051017713
1267,0.983186881563
1268,0.962153617659
1269,0.951789753557
1270,0.9695839362
1271,0.829321352533
1272,0.960642390363
1273,0.886612586976
1274,0.82961314621
1275,0.958918927967
1276,0.955573783985
1277,0.890209549558
1278,0.952366637801
1279,0.935236102681
1280,0.764253391844
1281,0.987168236056
1282,0.958521221825
1283,0.850935266041
1284,0.908363645854
1285,0.980546914712
1286,0.964800256912
1287,0.481802907298
1288,0.794386585428
1289,0.855435065126
1290,0.926637140233
1291,0.864095537299
1292,0.7705460244
1293,0.960968145103
1294,0.829398904611
1295,0.946422718737
1296,0.777434763964
1297,0.944209075814
1298,0.867227405776
1299,0.746063031737
1300,0.685355458456
1301,0.856681612096
1302,0.703097801733
1303,0.940155101006
1304,0.942629371091
1305,0.650344585136
1306,0.970559742449
1307,0.986946345098
1308,0.956850542679
1309,0.958087578272
1310,0.922233877391
1311,0.931472443916
1312,0.967370271993
1313,0.495605741614
1314,0.96090539085
1315,0.920768310869
1316,0.96219142355
1317,0.963379039797
1318,0.958145404081
1319,0.980356109622
1320,0.329827683264
1321,0.803378153179
1322,0.994375608694
1323,0.990666943488
1324,0.979709197217
1325,0.954214127243
1326,0.792591246875
1327,0.463699146114
1328,0.883002765777
1329,0.951693939207
1330,0.9364324562
1331,0.963698841848
1332,0.927872158539
1333,0.589067015934
1334,0.832566726069
1335,0.76557140679
1336,0.909602232495
1337,0.932716537423
1338,0.963777055343
1339,0.553159538603
1340,0.933893159986
1341,0.818023906988
1342,0.95455288781
1343,0.956812541331
1344,0.893581958916
1345,0.980237187553
1346,0.886320222432
1347,0.960786944537
1348,0.919740155305
1349,0.904382078901
1350,0.965460231762
1351,0.639308449578
1352,0.924254343519
1353,0.761436612215
1354,0.957117390957
1355,0.93072358478
1356,0.857470255116
1357,0.683510821665
1358,0.540772145408
1359,0.117657792032
1360,0.452339764823
1361,0.859760248536
1362,0.8886923012
1363,0.9683697909
1364,0.765291191573
1365,0.950774999617
1366,0.888541496598
1367,0.969715495154
1368,0.923052315907
1369,0.975625055164
1370,0.694070223616
1371,0.942356792428
1372,0.577403735063
1373,0.597147744249
1374,0.907726800062
1375,0.99608435858
1376,0.90709573783
1377,0.770774930426
1378,0.916387139614
1379,0.905853989395
1380,0.951805225459
1381,0.934453537499
1382,0.836252914929
1383,0.983492560044
1384,0.964595277099
1385,0.806421750051
1386,0.931060591818
1387,0.870625818494
1388,0.650616778275
1389,0.971468262621
1390,0.975300827897
1391,0.187466678595
1392,0.806957123088
1393,0.838664609973
1394,0.952125502296
1395,0.719598597462
1396,0.877604977355
1397,0.903497373489
1398,0.938012958107
1399,0.864929752551
1400,0.947271057562
1401,0.967880782625
1402,0.929178348968
1403,0.931347191287
1404,0.935079535037
1405,0.682824088103
1406,0.953345507923
1407,0.951436071708
1408,0.972247972297
1409,0.67498042723
1410,0.928583658842
1411,0.811766643168
1412,0.957145864607
1413,0.269750325259
1414,0.572427912569
1415,0.925538675208
1416,0.933138248747
1417,0.636917973684
1418,0.967473477948
1419,0.976846991097
1420,0.924464073882
1421,0.988126452412
1422,0.933164318899
1423,0.921983762447
1424,0.956171423396
1425,0.930666376873
1426,0.916665737202
1427,0.986455047262
1428,0.919395842405
1429,0.15551407123
1430,0.927078599495
1431,0.960170609578
1432,0.937321443704
1433,0.0906954242625
1434,0.361510122277
1435,0.880230671902
1436,0.93892426415
1437,0.921647763858
1438,0.930742679119
1439,0.831298465224
1440,0.846266427021
1441,0.578420436047
1442,0.91587560248
1443,0.915166770587
1444,0.936301879762
1445,0.945112929743
1446,0.988323376127
1447,0.953359032104
1448,0.924034931577
1449,0.964035300088
1450,0.713695106634
1451,0.891600404349
1452,0.961774311136
1453,0.992298979046
1454,0.881599938496
1455,0.828138274686
1456,0.530379451819
1457,0.894795662959
1458,0.972715115125
1459,0.91022096706
1460,0.938569971647
1461,0.956225371744
1462,0.0894390347932
1463,0.972061193984
1464,0.269660484276
1465,0.936755847594
1466,0.959744545437
1467,0.811053755258
1468,0.980361416173
1469,0.914919584116
1470,0.854710872433
1471,0.924712770282
1472,0.513861667881
1473,0.83911992514
1474,0.994587980577
1475,0.993320577081
1476,0.980920467525
1477,0.670314003302
1478,0.954325499781
1479,0.915437017087
1480,0.842170655373
1481,0.970084299769
1482,0.641449966793
1483,0.929646938962
1484,0.832241067004
1485,0.921139350409
1486,0.943076027304
1487,0.888471085479
1488,0.745401203046
1489,0.938459571617
1490,0.787948696318
1491,0.993355411371
1492,0.897640902091
1493,0.742741936339
1494,0.626642783268
1495,0.898830299481
1496,0.956233842305
1497,0.945684156521
1498,0.910368693769
