Id,Action
400,0.99838078022
401,0.998180985451
402,0.986731946468
403,0.998165547848
404,0.990716516972
405,0.995452225208
406,0.987353563309
407,0.989448428154
408,0.994137644768
409,0.999565780163
410,0.999837040901
411,0.968306422234
412,0.907861053944
413,0.995281636715
414,0.93227660656
415,0.996304750443
416,0.885703265667
417,0.990004718304
418,0.98854392767
419,0.998358905315
420,0.969915151596
421,0.997577130795
422,0.991049766541
423,0.996694803238
424,0.997096657753
425,0.987044274807
426,0.983665883541
427,0.928605079651
428,0.962442576885
429,0.936642765999
430,0.998098790646
431,0.991805076599
432,0.990856766701
433,0.939408540726
434,0.989560604095
435,0.994610548019
436,0.996623873711
437,0.999380588531
438,0.977849841118
439,0.98363250494
440,0.895305514336
441,0.965043604374
442,0.998176217079
443,0.990423500538
444,0.966112196445
445,0.987686038017
446,0.997176527977
447,0.988922834396
448,0.994960665703
449,0.989170491695
450,0.977720499039
451,0.542806088924
452,0.828891396523
453,0.962609767914
454,0.995119452477
455,0.996510207653
456,0.993532180786
457,0.942923843861
458,0.990688800812
459,0.986388266087
460,0.995224237442
461,0.957616329193
462,0.999188959599
463,0.965846419334
464,0.999777138233
465,0.995524644852
466,0.998429954052
467,0.944275438786
468,0.968116760254
469,0.990690946579
470,0.99640661478
471,0.900686621666
472,0.997551262379
473,0.980385184288
474,0.987368285656
475,0.981674969196
476,0.997927904129
477,0.99578410387
478,0.993752777576
479,0.993986129761
480,0.914769053459
481,0.977300405502
482,0.991196990013
483,0.998253405094
484,0.992861926556
485,0.987710773945
486,0.989486217499
487,0.996132016182
488,0.996322631836
489,0.933799028397
490,0.979317545891
491,0.999488353729
492,0.988531470299
493,0.958941817284
494,0.986706078053
495,0.993712604046
496,0.954047203064
497,0.990249216557
498,0.996601939201
499,0.985224604607
500,0.995595872402
501,0.993177056313
502,0.984402775764
503,0.979734361172
504,0.996912837029
505,0.997600495815
506,0.959964454174
507,0.979491055012
508,0.994170308113
509,0.995754957199
510,0.9784745574
511,0.992049992085
512,0.97163015604
513,0.995413005352
514,0.952551841736
515,0.928296327591
516,0.959089815617
517,0.998780786991
518,0.993845105171
519,0.986977159977
520,0.985934078693
521,0.992835462093
522,0.99588227272
523,0.996950745583
524,0.938728451729
525,0.922034084797
526,0.994300603867
527,0.987341701984
528,0.95218706131
529,0.996344268322
530,0.998665332794
531,0.99862074852
532,0.967941403389
533,0.857695162296
534,0.999803960323
535,0.996365904808
536,0.983433246613
537,0.980993628502
538,0.990469276905
539,0.996273636818
540,0.972406864166
541,0.985971152782
542,0.981617867947
543,0.996330916882
544,0.968733668327
545,0.980720102787
546,0.984683811665
547,0.997384488583
548,0.983903288841
549,0.990427613258
550,0.947538733482
551,0.990470170975
552,0.956088781357
553,0.99536126852
554,0.998856067657
555,0.997910559177
556,0.944979965687
557,0.992774367332
558,0.693024218082
559,0.979974925518
560,0.998556792736
561,0.999092578888
562,0.985330939293
563,0.997968137264
564,0.998654961586
565,0.837335348129
566,0.984495997429
567,0.969570338726
568,0.98209631443
569,0.999387264252
570,0.997759103775
571,0.977713644505
572,0.995986044407
573,0.993754863739
574,0.991626977921
575,0.99594193697
576,0.959919393063
577,0.998862743378
578,0.998100936413
579,0.989514112473
580,0.989769935608
581,0.988167583942
582,0.991476476192
583,0.978293538094
584,0.975042104721
585,0.997320473194
586,0.990505516529
587,0.998369038105
588,0.997866332531
589,0.99932050705
590,0.95313000679
591,0.98481708765
592,0.994448900223
593,0.993655562401
594,0.998658657074
595,0.994186997414
596,0.992656886578
597,0.979928016663
598,0.958799302578
599,0.989205479622
600,0.978226721287
601,0.922169923782
602,0.997396230698
603,0.949082732201
604,0.995691716671
605,0.993505120277
606,0.995390415192
607,0.963202774525
608,0.9889793396
609,0.998434722424
610,0.992540836334
611,0.993442058563
612,0.998450160027
613,0.977734744549
614,0.995570957661
615,0.99669110775
616,0.932534039021
617,0.999391674995
618,0.993543624878
619,0.984419167042
620,0.999670743942
621,0.99689000845
622,0.961662590504
623,0.995186626911
624,0.962800383568
625,0.968915164471
626,0.995108902454
627,0.995570361614
628,0.978538572788
629,0.974391996861
630,0.931066274643
631,0.983682096004
632,0.979762852192
633,0.991315364838
634,0.998092830181
635,0.970820128918
636,0.985123813152
637,0.988161861897
638,0.998902082443
639,0.986947536469
640,0.965040624142
641,0.997103393078
642,0.935081422329
643,0.998436868191
644,0.96402412653
645,0.998786985874
646,0.995030164719
647,0.915494740009
648,0.999649047852
649,0.995724320412
650,0.988268315792
651,0.987890601158
652,0.946693897247
653,0.974287569523
654,0.983320951462
655,0.976255476475
656,0.972879052162
657,0.988598942757
658,0.996315658092
659,0.983740270138
660,0.972692728043
661,0.997093319893
662,0.99100959301
663,0.982739567757
664,0.998180985451
665,0.977478861809
666,0.937221109867
667,0.998684585094
668,0.991846263409
669,0.997661828995
670,0.993615865707
671,0.995560288429
672,0.994966566563
673,0.991772949696
674,0.995563268661
675,0.993695914745
676,0.982239484787
677,0.990307450294
678,0.998751759529
679,0.96580272913
680,0.993800938129
681,0.993777751923
682,0.996040940285
683,0.978991925716
684,0.998882830143
685,0.99482780695
686,0.998436868191
687,0.999718487263
688,0.925742864609
689,0.996841073036
690,0.995138525963
691,0.993788421154
692,0.993752062321
693,0.994807898998
694,0.980567157269
695,0.998063385487
696,0.990606784821
697,0.920715630054
698,0.992513179779
699,0.992393374443
700,0.999310612679
701,0.999445617199
702,0.995237708092
703,0.996133923531
704,0.993855893612
705,0.975871860981
706,0.941756010056
707,0.993537127972
708,0.998656630516
709,0.979377448559
710,0.989605545998
711,0.964621722698
712,0.990022003651
713,0.995619952679
714,0.987655997276
715,0.989957869053
716,0.998790442944
717,0.950515925884
718,0.999530673027
719,0.994113624096
720,0.999668598175
721,0.997529327869
722,0.989724993706
723,0.975295007229
724,0.998704433441
725,0.988086223602
726,0.9877140522
727,0.994441211224
728,0.996430873871
729,0.993636488914
730,0.988946735859
731,0.969362258911
732,0.982839763165
733,0.996143698692
734,0.991840481758
735,0.988430261612
736,0.936056494713
737,0.999598681927
738,0.993102669716
739,0.998789131641
740,0.986716270447
741,0.998278260231
742,0.935292005539
743,0.974657952785
744,0.998349666595
745,0.995494365692
746,0.942120909691
747,0.998281002045
748,0.996841073036
749,0.963420331478
750,0.98826956749
751,0.996626496315
752,0.998929321766
753,0.998772442341
754,0.973464250565
755,0.998740971088
756,0.993816673756
757,0.98794054985
758,0.999244213104
759,0.997747004032
760,0.997324228287
761,0.994210481644
762,0.983472466469
763,0.996519207954
764,0.960042357445
765,0.983325958252
766,0.99913340807
767,0.997905373573
768,0.999486327171
769,0.981220126152
770,0.981439173222
771,0.984798491001
772,0.999429762363
773,0.999544560909
774,0.965691208839
775,0.995583593845
776,0.950861096382
777,0.984730064869
778,0.983941018581
779,0.992821872234
780,0.993003070354
781,0.994139552116
782,0.976473808289
783,0.997157931328
784,0.99870455265
785,0.979963123798
786,0.945610463619
787,0.953937768936
788,0.996067106724
789,0.971881449223
790,0.988625764847
791,0.994653105736
792,0.993397712708
793,0.992395877838
794,0.996254920959
795,0.98554879427
796,0.999470055103
797,0.972290217876
798,0.995854496956
799,0.97281485796
800,0.976454257965
801,0.993636488914
802,0.985467433929
803,0.917246282101
804,0.988576471806
805,0.996710300446
806,0.99624735117
807,0.992226243019
808,0.985890865326
809,0.998170733452
810,0.997864425182
811,0.986916065216
812,0.949361026287
813,0.951052486897
814,0.994253456593
815,0.999578416348
816,0.94418233633
817,0.940179347992
818,0.992912828922
819,0.960474193096
820,0.958622694016
821,0.978969097137
822,0.954202830791
823,0.982198178768
824,0.978720784187
825,0.96760982275
826,0.996313393116
827,0.998713731766
828,0.999233722687
829,0.994389235973
830,0.999741494656
831,0.986791968346
832,0.992928922176
833,0.999479115009
834,0.983134269714
835,0.993410885334
836,0.992600500584
837,0.994198560715
838,0.976158678532
839,0.994796693325
840,0.97388201952
841,0.992077112198
842,0.999856233597
843,0.995791435242
844,0.997709393501
845,0.998293459415
846,0.993990182877
847,0.954946577549
848,0.991340696812
849,0.991725444794
850,0.943920373917
851,0.995668172836
852,0.907114624977
853,0.99895042181
854,0.944144129753
855,0.987181007862
856,0.98722743988
857,0.996703922749
858,0.996571779251
859,0.988658607006
860,0.982395887375
861,0.998037755489
862,0.999217510223
863,0.959631681442
864,0.996484279633
865,0.994978845119
866,0.992215931416
867,0.990596294403
868,0.999309301376
869,0.985457539558
870,0.90619468689
871,0.990568220615
872,0.998075127602
873,0.99845802784
874,0.967129230499
875,0.994045972824
876,0.992323875427
877,0.996245801449
878,0.999548494816
879,0.999350845814
880,0.981549561024
881,0.847901105881
882,0.997861683369
883,0.998128116131
884,0.995932638645
885,0.99879527092
886,0.994859099388
887,0.999443948269
888,0.996354103088
889,0.987629413605
890,0.998705029488
891,0.993277847767
892,0.993282675743
893,0.995872676373
894,0.790887773037
895,0.992122471333
896,0.98312151432
897,0.978286802769
898,0.976110637188
899,0.999428570271
900,0.997654616833
901,0.973872542381
902,0.999725043774
903,0.946178555489
904,0.996699512005
905,0.921925365925
906,0.97754740715
907,0.91199952364
908,0.997595131397
909,0.992984414101
910,0.997364223003
911,0.985054850578
912,0.992303609848
913,0.989365100861
914,0.993764281273
915,0.984068334103
916,0.997842669487
917,0.977534651756
918,0.897217988968
919,0.999516487122
920,0.969716012478
921,0.998709082603
922,0.988932490349
923,0.993065714836
924,0.997262597084
925,0.999602377415
926,0.995420515537
927,0.958401322365
928,0.999546229839
929,0.996523022652
930,0.978382766247
931,0.998711228371
932,0.965072035789
933,0.939556360245
934,0.994213163853
935,0.994776964188
936,0.998039066792
937,0.984890162945
938,0.998539447784
939,0.959353625774
940,0.976593375206
941,0.98682308197
942,0.998457074165
943,0.950889348984
944,0.996688902378
945,0.964478433132
946,0.993960738182
947,0.998908877373
948,0.943866193295
949,0.922205984592
950,0.996607065201
951,0.987761855125
952,0.985312640667
953,0.992807984352
954,0.940270245075
955,0.994837582111
956,0.995599031448
957,0.986520409584
958,0.942189097404
959,0.854032337666
960,0.997470736504
961,0.997490882874
962,0.99602073431
963,0.997320353985
964,0.998134195805
965,0.994443118572
966,0.988357722759
967,0.965979337692
968,0.994511365891
969,0.975357294083
970,0.997166335583
971,0.989724993706
972,0.991520106792
973,0.994144976139
974,0.992843925953
975,0.989560604095
976,0.976943910122
977,0.99623978138
978,0.989214837551
979,0.96874499321
980,0.977713644505
981,0.998648822308
982,0.985391438007
983,0.976722002029
984,0.995913088322
985,0.997555434704
986,0.995763778687
987,0.984937608242
988,0.994240522385
989,0.988419294357
990,0.994600534439
991,0.951251447201
992,0.940076887608
993,0.992193937302
994,0.995169341564
995,0.994014680386
996,0.955106556416
997,0.986288428307
998,0.900433719158
999,0.993710279465
1000,0.982906997204
1001,0.978921592236
1002,0.927138864994
1003,0.973727762699
1004,0.999137401581
1005,0.995832741261
1006,0.995998740196
1007,0.999662041664
1008,0.945478141308
1009,0.992761552334
1010,0.964375197887
1011,0.999358355999
1012,0.986829459667
1013,0.998605906963
1014,0.972406864166
1015,0.999261438847
1016,0.933649361134
1017,0.993836224079
1018,0.998594343662
1019,0.967730104923
1020,0.992622494698
1021,0.952930510044
1022,0.999230623245
1023,0.958799302578
1024,0.996382832527
1025,0.979631066322
1026,0.811463534832
1027,0.999821126461
1028,0.999372184277
1029,0.916496574879
1030,0.995252728462
1031,0.998054862022
1032,0.957059025764
1033,0.995916187763
1034,0.969801545143
1035,0.998455405235
1036,0.99001032114
1037,0.960912227631
1038,0.951356947422
1039,0.938583910465
1040,0.998674154282
1041,0.922034084797
1042,0.982050776482
1043,0.996183693409
1044,0.99850910902
1045,0.960873365402
1046,0.99413305521
1047,0.993844389915
1048,0.900686621666
1049,0.999504804611
1050,0.994067549706
1051,0.99951171875
1052,0.978658676147
1053,0.994789838791
1054,0.985193908215
1055,0.996097922325
1056,0.991375863552
1057,0.886417448521
1058,0.991706609726
1059,0.992843568325
1060,0.879103243351
1061,0.991177082062
1062,0.990801155567
1063,0.99680185318
1064,0.982874155045
1065,0.981715083122
1066,0.999029755592
1067,0.978066802025
1068,0.989560604095
1069,0.991300523281
1070,0.959125339985
1071,0.990288972855
1072,0.983579695225
1073,0.996852338314
1074,0.897475242615
1075,0.994879961014
1076,0.997505962849
1077,0.956219315529
1078,0.99568259716
1079,0.965521395206
1080,0.995083749294
1081,0.987116992474
1082,0.985325276852
1083,0.990842103958
1084,0.983184397221
1085,0.999423146248
1086,0.974116683006
1087,0.990706920624
1088,0.99043405056
1089,0.982384860516
1090,0.99362128973
1091,0.958610832691
1092,0.978235125542
1093,0.956274926662
1094,0.994934976101
1095,0.996537327766
1096,0.994998574257
1097,0.995135247707
1098,0.996690273285
1099,0.956515371799
1100,0.999723374844
1101,0.994810938835
1102,0.995592176914
1103,0.90915876627
1104,0.960474193096
1105,0.997980773449
1106,0.987391412258
1107,0.983965158463
1108,0.986565649509
1109,0.986424386501
1110,0.989529907703
1111,0.998579025269
1112,0.977569937706
1113,0.999472677708
1114,0.994886100292
1115,0.989896893501
1116,0.983552575111
1117,0.992863357067
1118,0.999568402767
1119,0.996638894081
1120,0.995760858059
1121,0.999646425247
1122,0.996970176697
1123,0.994073331356
1124,0.995070099831
1125,0.995462357998
1126,0.997748672962
1127,0.95066511631
1128,0.998753428459
1129,0.928660392761
1130,0.990075170994
1131,0.980944395065
1132,0.998346447945
1133,0.987680077553
1134,0.989626049995
1135,0.99353903532
1136,0.965481162071
1137,0.978432297707
1138,0.998413920403
1139,0.957045912743
1140,0.932266116142
1141,0.962663769722
1142,0.998781263828
1143,0.995553314686
1144,0.981788694859
1145,0.998045921326
1146,0.813604295254
1147,0.987656354904
1148,0.999548614025
1149,0.987893164158
1150,0.784473538399
1151,0.99897146225
1152,0.994416236877
1153,0.987039506435
1154,0.989063918591
1155,0.937791228294
1156,0.999462068081
1157,0.988363862038
1158,0.991089940071
1159,0.991916120052
1160,0.986746668816
1161,0.997995138168
1162,0.999479830265
1163,0.990751206875
1164,0.962266564369
1165,0.999824106693
1166,0.997289299965
1167,0.976895987988
1168,0.820036113262
1169,0.951261878014
1170,0.999477446079
1171,0.999074220657
1172,0.997125327587
1173,0.979645907879
1174,0.992523729801
1175,0.998098790646
1176,0.96006155014
1177,0.991030335426
1178,0.97715395689
1179,0.998463511467
1180,0.981299579144
1181,0.972132623196
1182,0.973006129265
1183,0.998279094696
1184,0.988017439842
1185,0.991227984428
1186,0.948813259602
1187,0.998842537403
1188,0.974192857742
1189,0.998414516449
1190,0.99735814333
1191,0.987370967865
1192,0.991973519325
1193,0.999618291855
1194,0.997898101807
1195,0.977345466614
1196,0.99802172184
1197,0.990185976028
1198,0.98989033699
1199,0.99011105299
1200,0.996430873871
1201,0.998049974442
1202,0.993127465248
1203,0.99960309267
1204,0.998507797718
1205,0.712940633297
1206,0.955740392208
1207,0.996544182301
1208,0.985743820667
1209,0.998809337616
1210,0.999543845654
1211,0.996161699295
1212,0.992393732071
1213,0.989238023758
1214,0.995439708233
1215,0.965312063694
1216,0.994406700134
1217,0.999315023422
1218,0.965803146362
1219,0.982566773891
1220,0.997305631638
1221,0.960751950741
1222,0.993366539478
1223,0.998323619366
1224,0.998692452908
1225,0.986138880253
1226,0.990922391415
1227,0.970173358917
1228,0.989305377007
1229,0.99935978651
1230,0.998098790646
1231,0.98981654644
1232,0.985916674137
1233,0.994668185711
1234,0.999011397362
1235,0.996108591557
1236,0.984986960888
1237,0.952046990395
1238,0.993413507938
1239,0.980770766735
1240,0.997030735016
1241,0.990640759468
1242,0.888688504696
1243,0.988525748253
1244,0.98797160387
1245,0.995881199837
1246,0.983764708042
1247,0.999673604965
1248,0.97944188118
1249,0.996297776699
1250,0.980075240135
1251,0.955345630646
1252,0.960272550583
1253,0.999663591385
1254,0.99196600914
1255,0.999653935432
1256,0.99905449152
1257,0.983651101589
1258,0.997429549694
1259,0.998494267464
1260,0.944072365761
1261,0.98646146059
1262,0.986696779728
1263,0.997865617275
1264,0.985608100891
1265,0.981950998306
1266,0.943624436855
1267,0.985959470272
1268,0.998299300671
1269,0.972880065441
1270,0.967713952065
1271,0.979599475861
1272,0.958675801754
1273,0.984592020512
1274,0.939229905605
1275,0.999742925167
1276,0.999608576298
1277,0.995102763176
1278,0.970957279205
1279,0.988976895809
1280,0.998144865036
1281,0.999747216702
1282,0.993744194508
1283,0.981047570705
1284,0.981352031231
1285,0.985993623734
1286,0.989963591099
1287,0.987873971462
1288,0.999720871449
1289,0.996057033539
1290,0.89408749342
1291,0.992373168468
1292,0.99373203516
1293,0.82705950737
1294,0.995689094067
1295,0.996523022652
1296,0.967859625816
1297,0.996730804443
1298,0.991587460041
1299,0.955381393433
1300,0.990363657475
1301,0.997065961361
1302,0.995252251625
1303,0.994824767113
1304,0.993646383286
1305,0.763753354549
1306,0.999519944191
1307,0.985212802887
1308,0.991964101791
1309,0.987170279026
1310,0.998711824417
1311,0.986680328846
1312,0.994942367077
1313,0.988563895226
1314,0.830313205719
1315,0.99580848217
1316,0.98007440567
1317,0.86370742321
1318,0.998447775841
1319,0.982588768005
1320,0.989961862564
1321,0.998350858688
1322,0.99455934763
1323,0.985212922096
1324,0.999228477478
1325,0.990540027618
1326,0.988686800003
1327,0.999460756779
1328,0.994930922985
1329,0.965690076351
1330,0.996480286121
1331,0.989000678062
1332,0.994744300842
1333,0.999879598618
1334,0.990989267826
1335,0.974861264229
1336,0.99521291256
1337,0.999662518501
1338,0.995695352554
1339,0.981536924839
1340,0.903604388237
1341,0.984622180462
1342,0.998684108257
1343,0.842941641808
1344,0.933656215668
1345,0.999357402325
1346,0.997816205025
1347,0.994859218597
1348,0.985751330853
1349,0.994000434875
1350,0.932126879692
1351,0.997423291206
1352,0.99806779623
1353,0.995947182178
1354,0.997743606567
1355,0.993897378445
1356,0.966590642929
1357,0.963953852654
1358,0.998876154423
1359,0.953334748745
1360,0.979686975479
1361,0.934618771076
1362,0.993082404137
1363,0.979957282543
1364,0.974987387657
1365,0.996906578541
1366,0.972206056118
1367,0.99159437418
1368,0.989919185638
1369,0.999128639698
1370,0.997722446918
1371,0.988520205021
1372,0.999590218067
1373,0.977886676788
1374,0.992281734943
1375,0.996860861778
1376,0.991392493248
1377,0.996747851372
1378,0.941755950451
1379,0.990797400475
1380,0.993002235889
1381,0.998587727547
1382,0.994008421898
1383,0.942315101624
1384,0.997010469437
1385,0.80692255497
1386,0.957703113556
1387,0.99482011795
1388,0.996825098991
1389,0.995246350765
1390,0.997253596783
1391,0.982138991356
1392,0.982094943523
1393,0.996838569641
1394,0.995192170143
1395,0.99903345108
1396,0.981280982494
1397,0.998032033443
1398,0.994066596031
1399,0.997775375843
1400,0.934781134129
1401,0.984941840172
1402,0.996852099895
1403,0.997591376305
1404,0.99577832222
1405,0.993536114693
1406,0.997349619865
1407,0.959306418896
1408,0.99510794878
1409,0.999752938747
1410,0.998084068298
1411,0.97809201479
1412,0.984962701797
1413,0.992907166481
1414,0.925010144711
1415,0.994559705257
1416,0.996375024319
1417,0.989777982235
1418,0.988654375076
1419,0.990770578384
1420,0.999053180218
1421,0.983433246613
1422,0.999184668064
1423,0.999632954597
1424,0.99893540144
1425,0.791058242321
1426,0.98068857193
1427,0.991836369038
1428,0.974830985069
1429,0.999504804611
1430,0.955425798893
1431,0.970842123032
1432,0.998257339001
1433,0.991289973259
1434,0.986288428307
1435,0.996142327785
1436,0.991430699825
1437,0.986445724964
1438,0.992399394512
1439,0.942898750305
1440,0.998370707035
1441,0.998060405254
1442,0.992988288403
1443,0.902660191059
1444,0.999523162842
1445,0.974674463272
1446,0.972240626812
1447,0.951247215271
1448,0.99155241251
1449,0.997701346874
1450,0.988794803619
1451,0.995822668076
1452,0.953139901161
1453,0.987194240093
1454,0.980037927628
1455,0.996730804443
1456,0.994173824787
1457,0.979709506035
1458,0.978258788586
1459,0.998301267624
1460,0.959863841534
1461,0.83123165369
1462,0.99951338768
1463,0.990318894386
1464,0.996410429478
1465,0.984202027321
1466,0.961494088173
1467,0.998852372169
1468,0.925848126411
1469,0.998068511486
1470,0.993877232075
1471,0.991560280323
1472,0.955938398838
1473,0.995814502239
1474,0.982458412647
1475,0.991105258465
1476,0.998496890068
1477,0.974867582321
1478,0.922520279884
1479,0.971773564816
1480,0.994824886322
1481,0.986888110638
1482,0.999681591988
1483,0.990721940994
1484,0.994220733643
1485,0.994102060795
1486,0.99957638979
1487,0.980354607105
1488,0.992591977119
1489,0.977083623409
1490,0.979613423347
1491,0.973152458668
1492,0.999561727047
1493,0.992962539196
1494,0.992548525333
1495,0.98600256443
1496,0.995861113071
1497,0.996415615082
1498,0.997419476509
